1 0.74299958191159 8 1
1 1.43847320686063 3 7
1 1.8042053373465 8 90
1 2.85278572280186 9.25 365
1 4.51363738587315 0.5 7
1 2.95027885150921 7.5 180
0 3.85797002138861 6 30
0 1.2662460624997 9.25 365
0 1.9380404776166 3 7
0 1.412237468292 8.5 90
1 7.50942933172337 7 90
0 2.26585151968175 2 30
0 3.9250208666781 7 180
0 4.29465676736436 7.5 90
1 2.1453260864655 9.5 1
1 2.62071455418481 2 15
0 2.15601013676496 8.5 90
0 1.81013434680062 5.5 365
1 1.7038195756727 9 15
1 4.40140379941113 7.5 1
1 3.01399875148081 8.5 30
1 1.78715643078022 2.5 1
1 1.13419922697995 9.5 90
1 2.64762533793964 2 7
1 1.48443426014364 4.5 7
1 1.70577476421204 9.25 365
0 1.46200215291174 4 30
1 3.16204628591368 7.5 1
0 1.90490486049384 3.5 365
0 2.88546973869961 0 1
1 3.17843677417841 4 7
1 2.23646049736999 8 7
1 5.58699211583007 8 15
0 1.66659753906424 0.5 180
1 1.057920913423 7.5 365
1 0.93820432972916 4.5 15
1 1.26892762572425 1 1
1 1.81228046767501 5.5 365
0 1.47110343692975 1.5 365
1 2.12387074572234 3.5 15
0 1.95956162580615 4.5 365
0 2.40791319454411 9.25 365
1 2.95756083792821 0.5 1
1 2.50686133193631 7.5 1
0 2.60834909341156 0.5 30
1 2.83313827563325 4 30
1 1.91298353757338 5.5 7
1 1.01472335968174 1 30
1 0.801374711525568 5.5 90
1 1.63110186721133 6.5 15
1 0.646829243254615 0.5 15
1 0.70905410850537 2.5 365
1 1.72231400717283 9.5 7
1 0.649712998012546 2.5 180
1 1.27969100687187 6.5 15
1 1.72899436863372 7.5 30
1 2.15791191160679 8 30
0 1.79892474252847 0 1
1 1.30218597792418 9.25 90
1 1.3250651657786 2 180
1 1.63952027119831 9.5 90
1 0.823261352882582 4.5 30
1 1.73621074016592 2 15
1 2.63820322063111 3 90
1 1.14367442920411 2.5 30
1 5.1209830033149 8.5 1
1 1.82033564715311 8.5 1
1 1.6428196896486 6.5 180
1 1.10741855975721 5 180
1 2.04125872964869 4.5 1
1 1.11040856339605 9.25 7
0 3.35877900386549 5 180
1 1.68005481924774 2 90
1 2.42792853574429 2.5 1
1 6.765435799447 7 365
0 3.77021557910484 2 365
1 3.08128191310971 4.5 7
1 4.31808748439653 9.25 30
1 1.70392594570876 9.25 7
1 3.02586043730844 5.5 7
1 2.09237013256643 3.5 7
1 1.58217649924336 7 30
1 1.40158903374686 5.5 7
1 1.90579662239179 7 15
0 2.98222811869346 1.5 30
0 2.11373424436897 2.5 180
1 1.2856097962358 4 1
1 1.30072886054404 8 365
1 0.661557850718964 5.5 180
0 2.40568749711383 4 365
1 1.63011768326396 3 30
1 1.29449800087605 5.5 15
1 1.28751096158521 6 15
1 1.90539785462897 5 7
1 1.53320473751865 1.5 30
0 2.80000332054897 3 365
1 2.39767259686505 7.5 365
1 1.41990729630288 8.5 1
1 4.99341836958024 7 1
0 3.37746735673727 4.5 180
1 3.81870525748582 4.5 1
1 3.21262110571252 9.5 90
0 1.98359799619902 3 180
0 1.33939031697628 2 365
1 2.48264786631989 3 1
0 4.48897079576818 8 15
1 1.88518100930514 8 7
1 1.08665595025173 6.5 90
1 1.74696400944845 9 30
1 1.6435318888814 1.5 30
1 1.00750933912877 9.25 90
1 3.26179416936429 5 365
1 1.46203143984803 9.25 7
1 1.62030987042181 6.5 365
0 1.75191891749273 3 7
1 1.37734066879602 7.5 15
1 3.68387692725628 3.5 7
1 1.49858618789949 9 7
0 2.77650855270395 4 30
0 1.85645041273074 1.5 30
1 3.70775607171845 1.5 15
0 2.563090172805 3 180
1 1.60251819138193 3 90
1 1.19196998214466 9 90
1 1.52058490141735 8.5 15
1 2.11783306341204 9.25 15
1 1.77840610137719 9 1
1 1.39440968757845 4 15
1 3.28023557858614 4.5 90
1 1.09052146364411 8 15
1 2.96910642241346 8 15
1 1.81903404931654 7 7
1 3.52451855664185 0.5 7
1 1.48389362739545 8.5 30
1 1.7751398035125 5.5 180
1 1.00851786390785 9.25 180
1 1.49198610794565 8.5 180
1 1.55252461371992 5 180
1 0.768546058559878 1.5 1
1 0.584815338615044 2.5 90
1 2.18936451851005 2.5 7
1 1.10200426542178 5.5 15
1 2.81028108618921 4 15
1 3.55473792407065 8 365
1 2.2645690731224 5 15
1 2.92627219309907 7 90
1 3.56007939203118 5.5 90
1 1.05139109632 8 7
1 1.49300369036791 9.5 15
1 1.54519383881416 9.5 180
1 2.50769664999098 6.5 90
0 1.63724603228911 4.5 365
1 1.52715162217646 9.5 1
1 2.1256564558862 2 1
1 2.28480457636033 2.5 1
1 2.50695133086992 3.5 15
1 1.88331484374066 2 90
1 2.43054932946688 9 365
1 1.07431773826829 6.5 1
1 2.04038283029513 2 7
0 3.39539679928566 1 180
1 1.58628669407335 9.25 1
1 1.57391020853538 5.5 7
1 1.52282339800149 3.5 1
1 5.83479272792465 2 1
1 2.2566771566635 3 1
1 1.53181945104734 3 30
1 1.9783884625067 3.5 180
1 5.16142875471269 6.5 90
1 4.08447402779711 6 7
1 1.14946742436268 7.5 15
1 2.00475416393101 5.5 7
1 2.37991200464876 4.5 90
1 1.41865109013088 7 30
1 1.13861878995158 9 7
1 1.06750043393913 7 7
1 1.44237089361377 1.5 1
1 1.64908148248833 8.5 15
1 0.564172156940913 8 15
1 1.59660304737918 2.5 15
0 1.82109956454951 0 1
1 0.737926901972969 4 90
1 0.970820862290566 6 1
1 8.58388824741996 4.5 30
1 2.75929301847646 0.5 1
0 5.15650916556478 9 180
1 1.71619180154085 6 15
1 1.16783374261649 6.5 15
1 1.00502762856377 0.5 30
1 0.743628375084882 5 365
1 1.64479977781593 2.5 7
0 2.09868973751145 2 180
1 2.00908474820608 6.5 30
1 3.75033198046731 0.5 30
0 2.63202075651498 3 30
1 1.55588244616229 6 90
1 1.66207513822883 8.5 90
1 2.25128000012774 5.5 1
1 1.45417893498234 9.5 90
1 1.68547248284904 9 180
1 1.7314336134441 5 1
1 1.4443175938668 0.5 90
1 1.37860419822391 9.25 90
1 2.49810760538094 2.5 30
1 1.95921163605817 5.5 1
1 1.68214411419467 6.5 90
1 1.83064260517131 7 180
1 0.640906876316876 9.25 30
1 0.778176575608086 9.25 180
1 1.12821886695747 0.5 15
1 2.13531229199271 1 15
1 1.7189038498982 9.5 90
1 4.87362577486238 5 15
1 1.50152036791906 5.5 180
1 3.63275771768167 5.5 30
1 2.09210383721984 8 1
0 2.41948479858456 4 180
1 1.34528969702842 1.5 1
0 1.24629326362083 7 1
0 3.02952469069624 9.5 90
0 1.64339621787167 3 365
0 1.35643322561646 4.5 365
1 1.66261017401439 9 1
0 2.29121499773282 2.5 180
1 1.78681347076736 9 7
1 1.41021259305808 1 7
0 1.7697941929182 8 365
1 2.01831851466795 1 30
1 2.0358974544738 8 90
1 2.27804754651333 7 180
1 2.69645915705405 3 365
1 1.16033892451924 6.5 90
1 2.1079257068368 4 15
0 2.80508066799575 1 180
1 1.98599939505584 5 365
1 1.12338704759895 9 30
1 1.02097102255357 7 1
1 1.27638727641534 5 180
1 6.34090657992056 5 7
1 3.77978509463719 0.5 7
0 5.21466537709057 7.5 180
1 3.09119380665652 7.5 90
1 1.69219256341239 4.5 1
0 3.76237028987089 4.5 180
1 1.77925754865828 7 30
1 2.01880866671127 9 15
1 1.88547835208738 8.5 30
0 3.88126332948377 6 365
0 2.07933135607891 5.5 90
1 1.7181634177814 9 1
1 3.68978272847016 2.5 1
1 3.86863546831592 3 180
1 4.06831880580285 1.5 15
0 1.59397828039073 2 365
1 1.16893448130759 7 7
1 2.40315099250347 9.5 30
0 2.01916936282805 1.5 365
1 1.69257356612388 3.5 1
1 1.65606927691624 7.5 15
1 2.2525572533159 1.5 7
1 2.87311296349435 9.5 365
1 1.90838896210698 8 90
0 2.01182950395741 0.5 30
1 1.71876643279393 3.5 15
1 1.85153169557452 9.25 180
1 3.29981942407903 6.5 180
1 1.14378848407068 1.5 1
0 1.38268330629217 9.5 365
1 1.32562620482349 6 15
0 1.70406045278651 0.5 365
1 1.50681883905781 8 15
1 2.82282670446148 7 180
1 2.22056645658449 5 15
1 4.17490960638679 2.5 1
1 2.25555206061108 5 1
1 2.83218181718257 1 1
0 1.57871896747383 1 15
0 1.58812811411917 8 90
0 2.5143642682815 1 7
0 2.01774335035589 7.5 365
0 4.07122606283519 7.5 180
0 3.48984313261462 4 90
0 2.11286361314706 5.5 90
1 1.46096535660763 9.5 1
1 5.46167232767039 8 180
1 1.7227330136775 7.5 1
1 1.68485482407777 5 30
1 1.70670464167415 6.5 30
1 1.62961265793638 9 7
1 2.98243127595197 7 90
0 1.87440143326967 3.5 7
0 2.13484508883244 3.5 30
1 2.02497385067477 7 15
0 2.38525766707266 5 180
1 1.08932162571227 4.5 180
1 1.50126120154073 4 365
1 1.27809192100494 6 90
1 1.00924710071558 0.5 7
1 1.86012677218605 6 30
1 1.84969967223151 7.5 15
1 1.33508597482432 8.5 30
1 1.66479388199514 2 180
0 2.85310676988593 1 90
1 2.82183153544611 3.5 90
1 2.97903875556949 2 1
0 4.29602814635291 3.5 365
1 1.61820577568142 7.5 90
1 1.37691540246305 5.5 7
1 1.54703933515702 9.25 7
1 3.07926953514107 8.5 365
0 5.46278670600441 5 180
1 2.52301858838291 1.5 30
1 3.46701103687155 2.5 180
1 1.3784078553108 5.5 15
0 2.67200971771672 2.5 365
1 3.61829484827467 9.25 180
0 2.83928042082698 2 180
1 4.63477861355932 9.5 180
1 3.76917353039289 5.5 30
1 1.7447792664907 0.5 1
1 1.61129590470637 5 15
1 1.68216366987099 7 180
1 0.786585805770301 6.5 1
1 0.656503108504694 6.5 7
1 1.71964705367282 1 1
1 0.751359093905194 8 365
1 1.28136904051644 7.5 15
1 1.69360171582957 8.5 180
1 2.3234095605294 2.5 30
1 1.46462612654432 8 7
1 1.01060378513648 7.5 365
1 1.20922635264287 6 7
1 1.05333015363431 1 30
1 1.15340064026532 5.5 30
1 0.639668727933895 0.5 365
1 1.39388381328899 3.5 90
1 1.69563963975816 0.5 180
1 1.80221481969056 2.5 7
1 1.86574422060221 0.5 7
1 4.82222854130669 6 90
1 0.752356526994845 6 30
1 1.06838863843586 9.5 365
1 1.85886194824707 2.5 90
1 1.35713224865321 4 30
1 3.00477403121476 9.5 365
1 1.7787182956381 2.5 7
1 0.696172081268742 7.5 7
1 0.831843920124811 4.5 15
1 1.02005576093506 8.5 180
1 0.758367610367713 7.5 15
0 2.43907653965289 1 365
1 1.18350754096173 0.5 15
1 0.766571457701502 6.5 7
1 1.29064960029791 1.5 15
1 3.18107539616176 3 7
0 3.02788589659031 0.5 7
1 1.47745504140039 3.5 7
1 3.5914452621073 4 90
1 2.00547104277621 6 15
1 1.47130208040881 7.5 1
1 1.5062169568514 9 7
0 5.17610726431531 1 90
1 0.779549759635302 3.5 365
1 1.28055181990385 5 90
1 1.46071407548288 5 30
1 1.41575282815256 7 365
1 3.03545865501474 9.25 90
1 1.87509550438881 1.5 7
0 1.93306949821454 6 365
1 3.19367097587292 2.5 7
1 1.93333574829921 8 15
0 5.58979223739152 2 365
1 3.12182541299808 9 1
1 2.56433395971544 2 30
1 1.61549096584213 7 1
0 1.84204026618727 1 90
1 1.63163306119941 9.5 90
1 1.83322330240708 6 1
1 1.38366138850233 9.5 180
0 2.07848933122659 0 1
1 9.33135307852626 6 1
1 2.7372355824009 6 90
1 2.55785136316081 6.5 90
1 0.843062693476895 8.5 30
1 2.38853112486686 1.5 180
1 1.21865514737874 5 365
1 1.56694584604338 3.5 15
1 1.37148778105984 8 7
1 1.39514895017169 0.5 7
1 2.37371739238711 4.5 90
1 2.2152181689471 9.5 1
0 2.34006040417353 1 365
1 3.47883786113016 8 30
1 2.44784940312729 4.5 30
1 2.47503973361745 2.5 180
1 0.853223895421252 4.5 15
0 6.07374259852804 1 30
1 5.49377106486645 7.5 90
1 2.32385662989691 7.5 365
1 2.88865859567886 9.5 30
1 3.70349006922334 1.5 15
0 2.97204714604595 1 30
1 1.72421283641597 9.25 1
1 3.05680678966746 7 180
1 3.11285890448198 9 90
1 2.49779529294756 5.5 7
1 3.01304953535146 2.5 15
1 5.12106342738844 8 1
1 1.84473048297514 5.5 30
1 2.46941468928708 6 90
1 2.20143871210212 2 7
1 1.2737416929167 9.5 15
0 4.39452739997932 0.5 7
1 1.93638604334546 5 1
1 1.58429159428124 7 15
1 7.15577363981174 5.5 365
1 3.09993283393942 4 15
1 1.69658056833032 8 7
1 1.96604959422257 9.5 90
1 2.61269634752534 0.5 180
1 1.68279839464231 2 7
1 1.63785781020124 2.5 15
0 1.74132584294421 0.5 15
0 1.41825769731076 2.5 180
1 1.07139706914313 1 180
1 2.5324430182809 5 15
1 1.67730375812971 2 15
1 2.31566448364174 5 1
1 1.72251481801504 5.5 15
1 2.84946440727799 4.5 180
0 5.0951602702844 0.5 7
1 2.46435383986682 9.25 7
0 1.90143856118084 1 30
0 2.03371494726162 2 90
1 1.239116424038 7.5 30
1 1.75125932969604 9.5 15
1 1.84377580052387 5 180
1 1.00772155433333 9 30
1 1.79978531328379 4.5 15
1 1.53496568091214 3 30
1 2.28430836884945 9.25 1
1 1.51829214178724 3 180
1 1.4605039221351 7.5 15
0 2.33492154818668 2.5 180
1 0.843427513347706 9.5 15
1 1.23219461628469 2 15
1 1.1168069598707 9.5 1
1 1.51240904336464 2.5 1
1 2.4614111428582 2 30
1 2.11040222416432 9.25 1
1 1.38877744924412 3 1
1 1.44679861321765 5 15
1 1.65480355177988 9.5 30
1 1.86868767366923 8.5 180
1 1.57570988059524 8 1
1 1.93735753711917 7 90
1 2.14668405427074 5.5 15
1 2.03616349780532 6 30
1 1.7647611595894 7.5 180
1 1.38150350438082 5 7
1 1.24759396674926 9.25 90
1 1.80100636517454 9.5 90
1 2.77627800045593 2 15
1 2.26811369771894 9.5 90
1 1.08873721063719 7 1
1 3.14678900744184 0.5 1
1 1.64105026270136 5.5 30
1 2.12956791977467 6.5 30
0 2.87794620392106 3 30
1 1.15043823835276 8 7
0 1.85025756974392 4 180
0 2.40149757221843 1 180
1 2.583212158077 9.25 365
1 2.20548707321359 5 7
1 1.52286552187797 8.5 1
1 9.14136556489393 2 1
1 1.09406329287776 1 90
0 6.44964387002074 5.5 180
1 1.68712577786937 9.25 365
1 1.91656848407001 3.5 30
1 3.25114249532635 5.5 180
1 1.34756218860275 5.5 365
1 6.31830120702216 9.25 365
0 3.75351261280594 5.5 180
1 4.91097879226436 7.5 90
1 4.72907337055949 8.5 365
1 0.506421187514206 7 90
1 0.647146365285153 8.5 15
1 0.731599704769906 8 30
1 1.02802815222822 1 7
1 0.835403130475243 4 365
1 0.631495711686512 9.25 180
1 0.578413716326395 6 90
1 0.688018681907124 8 365
1 1.1619054288858 1 7
1 1.22433411295424 9 365
1 0.947043279185891 4 90
1 0.94443847419825 4 7
1 1.67996501910966 6 1
1 1.36584159103222 5.5 15
1 1.52649044606369 4 30
1 1.66412551100075 7 15
1 1.57061123948915 1 1
0 1.287915730245 3.5 7
0 1.89027483665086 3 30
0 1.8665071792002 7.5 180
1 1.8456739905123 5.5 180
1 1.55861919071867 9 90
1 1.78664803128595 3.5 180
1 0.78288402645012 3.5 90
1 1.10082726954715 3 7
1 3.66642607777612 9 90
1 1.14777259068796 4 1
1 1.10334152902942 5 7
1 1.59825701353839 6 90
1 1.31423383613583 4.5 15
1 3.48595815198496 2.5 90
0 1.88616976159392 7 180
1 1.70639220817247 1 1
1 1.34208962164121 8 1
1 1.50368082884233 5.5 15
1 1.19452109374106 4 15
1 2.20689466764452 6 180
0 3.09154784388374 0 1
1 1.07168914831709 1 180
1 1.69875403936021 9.25 180
0 1.67771020962391 3 180
1 1.76580347470008 8.5 90
1 1.49414270214038 7.5 180
0 2.37787789735012 2.5 30
1 3.21859417005908 2 30
0 3.28017043473665 3 365
0 1.90444274386391 2.5 365
1 1.28970735403709 4.5 7
1 1.54412059020251 5.5 7
1 1.13454171142075 4 7
1 1.16673805844039 4.5 365
1 1.64787809352856 1 30
1 1.31321955926251 7.5 365
1 1.09918812569231 4 1
1 1.75801557942759 8.5 365
1 0.943835022975691 9.25 15
1 1.36429322871845 6 1
1 1.76545270404313 2 180
1 1.37985905772075 9.5 7
1 1.28713664517272 0.5 180
1 1.12781030900942 4 90
1 1.38232639461194 3.5 365
1 1.39486052825578 9.5 30
1 1.62327565856867 6.5 7
1 1.45176824803639 5 180
0 1.53345685741806 1 90
1 6.71714521686954 4 365
1 1.61974984861445 9.5 180
0 1.44766224912018 1.5 1
0 2.12232417284395 0.5 15
1 1.20936911547324 1.5 7
1 2.44047478894936 6 7
1 3.01527961663669 7.5 365
1 2.06536211696221 5 30
1 1.6564629485365 7 7
1 1.64043953089276 1.5 1
1 2.01435650646454 2.5 90
0 2.1166119381669 1 15
1 2.55886532913428 4.5 7
1 2.14044164388906 4 1
1 0.93339781218674 9.25 365
1 1.38963490363676 5 90
1 1.46722053276608 6 30
1 1.11767662409693 9 1
1 0.79686987772584 6.5 15
0 8.04053232487058 1 365
1 0.992790201620664 4 180
1 1.28469707921613 9 30
1 3.34597885602852 4.5 15
1 1.67377654695883 9 180
1 1.33321711444296 6 90
1 3.20857188396621 7.5 30
1 2.31660928169731 7 7
0 1.71876292367233 3 180
1 1.5052256246563 7.5 7
1 2.85066866624402 9.25 7
1 1.12153095891699 9.25 30
0 2.90677348803729 2 180
1 1.33481349775684 3.5 7
1 2.48876096348977 4 90
1 1.00186796550406 7 30
1 1.28034938321798 2 7
1 1.08830966931418 7 90
1 1.59666374357766 9.5 180
1 1.13361628522398 3 90
1 1.54359728255076 2.5 90
0 2.12919450778281 0.5 90
1 2.04052621807205 6 1
1 7.91169217720744 9.5 365
0 5.22494381447905 8.5 180
1 1.259148696583 4.5 7
0 2.09755138203036 3 180
1 2.25000256586645 4.5 90
1 3.48430863636167 8.5 15
1 2.64660245345294 3.5 90
1 2.15100277295278 9.5 7
1 2.69113089750317 1 15
1 1.15684601809335 5.5 15
1 1.64621847826493 8 365
1 2.58725202356436 9.5 30
1 1.68226656451588 3.5 30
0 2.86592292603746 7.5 180
1 1.42065810691565 4.5 15
1 4.2006852991326 0.5 7
1 1.03207249403931 3.5 30
1 1.08537591833738 7.5 365
1 0.948219194309786 9.5 90
0 1.79457296949113 1 7
1 4.20311261399183 4 15
1 2.04874613386346 6 15
1 2.91105027479352 6.5 7
1 3.39856866607442 5.5 30
0 4.99099469499197 0 1
1 0.612150037719402 4.5 15
1 3.4408943845192 6.5 30
1 1.47979873901932 8.5 30
0 2.61520191602176 9 180
1 3.98523265210679 9.25 7
0 3.23484490357805 1.5 7
1 2.30862791050458 1 1
1 2.43166630144697 5 30
1 2.93739664822351 3.5 7
0 4.80474167095963 5 365
1 2.54542529175524 7.5 1
0 1.80302797048353 5 7
1 1.84330400987528 9.5 180
1 3.53800660127308 5 1
0 2.46941299492028 0.5 180
1 1.48017116077244 5 7
1 1.21933512945543 2.5 7
1 1.13525896744977 2 15
1 1.71601168240886 6.5 365
1 3.25130566686857 4.5 90
1 2.10144188610138 2.5 30
1 1.07930660268175 9 7
1 1.70196563200443 4.5 7
1 1.81856187013182 3.5 180
1 5.33020084795135 3 15
1 5.88165381463477 4.5 30
1 1.68112343236135 6.5 365
1 1.2004183891986 5.5 1
1 1.16979749177699 8 30
1 1.94424465806514 4.5 15
1 2.72916151604295 3 15
1 3.47513406717917 4.5 30
1 2.65307022508932 8.5 1
1 3.20083013731346 8.5 365
0 2.13157283850887 2 180
1 1.49802049985737 6 1
1 1.26154758725897 9.5 30
1 1.98711687276955 1.5 90
1 2.01894554452156 7 15
1 1.74196223326726 5.5 90
1 2.08674814086407 5 7
1 2.15001486701658 4 30
1 1.48392688151216 4 180
1 0.60218129894929 6.5 15
1 0.565197927411646 4.5 30
1 0.948038838338107 8 15
1 0.613508899812587 8.5 1
0 2.55515568201918 5 90
1 2.17116448929846 3.5 30
1 1.36825847326327 4 15
1 1.85466055928737 6.5 90
1 2.91494164603318 7 1
1 2.00310500695196 9 90
1 2.78957193407041 6 1
1 2.09448265078208 5 15
1 2.67027579201385 4 365
1 1.30628149610129 7.5 90
1 1.58774678406189 2 1
1 1.93284931930248 8 30
1 3.41371697041905 9.5 30
0 1.80381403284264 4.5 90
0 2.09437156363856 2.5 365
0 3.17676624062005 1 180
1 1.08368274470558 7.5 90
1 1.00338966780691 4.5 90
1 0.846327814622782 1 1
1 1.77593809788232 0.5 30
1 3.63615029852372 6 180
0 2.52931221952895 2 180
1 5.39345563790994 7 7
0 4.86653420730727 1 30
1 1.34388160625531 9 15
1 1.17359022542223 9.5 15
1 1.7375540914818 6 90
1 1.41774064766469 8.5 90
1 3.10843704454601 9.5 180
1 2.53547382757824 9 90
1 2.6331170360063 9 365
1 1.92211787037377 8 180
1 1.88312699759263 7.5 365
1 2.48631126529654 6 7
1 2.71108399008517 9.5 30
1 1.27276736605563 4 1
1 0.902687938988947 9 365
1 1.51949121025473 4.5 30
1 1.60970971321513 2 15
1 1.72344239966878 4.5 365
1 1.64753387242672 9 15
1 4.58416185592068 9.5 7
1 5.71109576287563 3 15
1 3.70073751994641 5.5 1
1 5.12500377325341 0.5 7
0 2.03833370958455 1.5 90
1 1.53357599372976 3.5 7
0 3.51321963430382 2 365
1 1.03265409369487 5.5 15
1 1.14841049234383 3 30
1 0.74630213691853 3 1
1 1.47896957304329 5.5 90
