0 1.69148862629481 2 30
0 1.47904192520582 3 180
1 2.5337712459841 8 7
0 3.11502331190422 3.5 365
1 2.49132591840316 2.5 1
1 4.58611549241687 7.5 30
1 1.43184662575368 7 15
1 1.41348596054013 5.5 30
1 1.43800860556075 5 15
1 1.28223364750738 4 15
1 1.22668376029469 7 15
0 2.37992999138078 1.5 180
1 2.25334331099293 4 30
1 1.76200262381462 4 7
1 0.92034253278689 9.25 30
1 2.17218225187389 1 7
1 0.822226595919346 8 1
1 0.669949353003176 2 90
1 1.0295735043519 9 180
1 1.88643566642895 7 30
1 0.646688874164283 3 1
1 0.69823029285817 9.5 1
0 2.1416583778464 0.5 365
1 4.4743452083585 3 365
1 2.56544233622299 9 90
1 2.14227268130526 4 1
0 1.4213053118292 1.5 90
0 2.24087397118274 5 15
0 1.20722734811716 5.5 180
1 2.40313853221596 6.5 7
0 6.36479724213132 3 180
1 6.05490816387464 9.25 90
1 2.47000191686675 6.5 90
0 1.68006230576429 5 90
0 3.86722743869177 1.5 180
0 2.07289050152758 4.5 90
1 2.88218474684982 2.5 1
1 2.14404223751626 1 7
1 3.381051666242 9.25 90
1 4.40140379941113 7.5 1
1 2.14803647994813 2 7
1 1.57462318019861 9.5 90
1 5.10662977054562 4.5 180
1 2.20957707312755 1 1
0 2.87807103761134 1 15
1 2.24013591231869 3.5 7
0 1.73886456844775 4 365
0 2.7900914476777 9 180
0 2.74187992080988 1 365
0 2.48270028743718 1 1
1 2.82844489443232 6 30
0 2.67522158569773 0.5 15
1 1.48324666725239 7.5 1
1 3.42816856509307 3 15
1 1.67652089338026 0.5 1
1 1.29933613545836 9.5 7
1 3.52230581237654 4 180
1 1.75415458697989 9 15
0 1.81390499276267 8.5 1
0 1.64284155347832 2.5 365
1 2.1450912323653 6.5 15
0 1.84141341113491 5.5 365
0 5.01943885567471 5.5 365
0 2.31014928932564 0.5 90
0 2.12545435061202 0.5 180
0 2.18327011692873 1 1
1 1.85999194009673 6.5 7
1 1.25420118664806 1.5 1
1 2.42848496465922 4.5 180
1 0.87458730731305 0.5 15
1 0.651956488582073 4.5 180
1 0.832899195374921 3.5 180
1 2.22293208399788 1.5 1
1 0.643870624975534 5.5 180
1 2.15791191160679 8 30
1 1.55624076467939 8 7
1 0.890815182181541 7.5 90
0 3.17512840751442 3 180
1 0.823261352882582 4.5 30
1 0.935451541866769 7.5 90
1 1.31769656519373 7.5 7
1 0.843291811374456 7 90
1 0.89727428189326 4.5 1
1 1.22791646101905 2 7
1 1.99333324277177 8.5 7
1 0.88788950419621 9.25 30
1 2.10037325991834 2.5 30
1 1.34748370289526 3.5 1
1 2.08169637803621 9 7
1 1.75434425945059 6 365
1 0.895775808592589 7.5 30
1 1.17040213360451 0.5 15
0 1.5643128500742 0.5 365
0 2.77893051146748 2 15
1 1.29458735384105 6 1
1 2.54215844755527 9.25 365
0 8.08647857264441 6 180
1 1.42404560623982 5 1
1 2.27388403133955 4.5 15
1 1.51485417503864 8 15
1 4.50840989462449 8.5 180
1 2.0596805329842 8 180
1 1.98376402366557 9.25 30
1 3.07371287210845 9.5 180
1 1.70251139174798 3.5 7
1 1.74651319690747 5.5 30
1 0.818460140551906 9 1
1 1.35308365820674 2 30
1 0.847536982619204 2.5 90
1 1.2099851933308 6 1
1 2.76233712327667 1.5 1
1 2.28313598706154 3.5 1
1 1.57536726031685 7 15
1 1.29968741559424 7.5 90
1 1.15030798093994 6 15
1 2.1900564644302 9.25 365
1 1.48910542894646 3.5 90
1 1.31456951343353 4.5 7
1 3.80839344282094 2 15
1 3.63705249939221 8 30
0 3.1927210542442 2.5 180
1 1.90388126923472 5.5 1
1 2.34118552663131 8 7
0 2.78229543530142 9.25 15
0 2.84415726724728 7.5 365
0 3.64486695917731 8 7
1 1.38961051114302 3 1
1 1.66575773355385 4 7
1 1.25521096998636 8 7
1 1.56268302806643 9 180
1 1.4938742858867 6.5 30
0 1.57587508584493 1.5 365
1 0.973027538168026 8.5 7
1 1.13694642547216 9 180
1 1.90820620797422 6 7
0 1.37185567555025 2 180
1 1.59412046156103 8 30
1 4.21499815104107 6 30
1 2.68981327891652 9.25 365
1 1.7821055062418 2.5 15
1 1.58462701818325 9.5 30
0 2.17174022963218 1.5 180
1 1.52058490141735 8.5 15
1 1.96828745175753 3 180
1 1.95852078141797 4.5 90
1 4.09411853490838 7.5 365
1 1.88504888013995 5.5 90
1 2.34365071339198 7 1
1 2.18112594126433 4 1
0 3.18475350130393 4.5 365
1 2.07873378020304 5 15
1 1.33069902300122 2 1
1 9.9058382978219 7 365
1 2.51228772947434 4 15
1 1.5786233825429 3.5 30
1 1.58056712304369 3.5 1
1 2.40354848106608 9.5 30
1 8.94014583336502 0.5 90
0 1.51758165959018 1.5 180
1 0.93857369475154 3 7
1 1.45479754338248 6 30
1 0.786536600974614 9 180
1 2.2821294508849 9.5 180
0 2.56325156179992 1 30
1 1.79792071989868 9 30
0 2.29755741943336 2 7
0 2.35849034390412 3.5 15
0 4.1566302157662 0 1
1 1.57683382764662 5.5 15
1 1.14137336140266 1.5 180
1 1.48725667323743 8 7
0 1.42584920042282 3.5 365
1 1.36026202389621 2 7
1 1.3165903688132 9.25 30
1 3.00371210577578 9 1
1 3.28717214939388 4.5 180
1 4.02219746881019 9.25 365
1 2.98234991359641 7.5 30
1 1.2278172303777 2.5 7
1 0.968931640250958 9 30
1 1.23103847472521 3 7
1 1.1430807846773 7 7
1 1.87727893621195 9.25 180
0 4.19856792473001 5 30
1 1.62525511858985 4 30
1 2.38288392309914 6 7
1 1.53036835789681 4.5 30
1 1.48307304517948 9.25 15
1 1.53181945104734 3 30
1 2.0371708664461 6.5 7
1 1.42850687133523 6.5 180
0 9.41529156950173 1 365
1 0.908220999645437 6.5 365
1 1.55989404333354 3 90
1 1.50761997479276 5.5 30
1 5.8243950885626 1 1
1 7.22742677745373 2.5 7
1 1.48273555359265 7 90
1 1.01937165582785 6 1
1 0.590963798138546 6 30
1 0.760689774877392 7 7
1 0.878802176492172 9 30
1 1.68549435122986 4 7
0 1.13712060495163 8.5 90
0 4.677064004165 7 90
1 3.6123839495267 0.5 7
1 0.517272492637858 2.5 30
1 0.672354382157209 4.5 30
1 1.4459821987839 7.5 365
1 1.03249257779498 8 7
0 3.44766270362015 3 365
1 1.58212241090951 8.5 7
0 1.88197343853244 0.5 180
1 2.75483677187003 7.5 7
1 1.94790525539429 8 7
0 1.38246533411439 2 30
1 3.26186594298633 2 15
0 2.48445480190276 1.5 7
1 2.08354006086756 1.5 1
1 1.66940176905246 2 180
1 1.33914072183234 3.5 15
1 1.34008012717004 9.5 15
1 1.30221865081694 9.5 30
1 2.08770821924554 3.5 365
1 1.60313807266357 8.5 180
1 1.36761689890409 6 365
1 0.62003106798511 2.5 90
1 1.12166416017863 6 15
1 0.84258500681608 3.5 7
1 0.744377906579757 3 30
1 1.66743472440021 7 365
1 1.27369188437751 7 90
1 1.79465086478194 6 7
1 1.36301972569117 7 30
0 2.94698982849241 7 180
1 3.82714505001241 9.5 7
0 3.64701443089234 1 7
0 1.62230698059193 0.5 90
0 1.1409331101504 5 30
0 4.88493835061217 1 15
0 1.01787643557964 2 7
0 1.79957074095455 4 15
1 1.94527961061522 4.5 365
1 1.45140057366871 8.5 15
1 1.88808602251811 5.5 30
1 1.78170678181095 3.5 180
0 3.36632108899266 3 365
1 1.56609384329568 8 15
1 1.51316171574126 4 15
1 2.09704248540629 7 1
1 1.92892021466378 6.5 7
1 1.37737184677008 4.5 1
1 2.49621790471519 6 15
1 1.79053549446144 9 90
1 1.23390398325864 6 30
1 2.24582593004016 3 7
1 1.45896204743258 7.5 1
1 1.2112325422604 9.5 30
0 5.8788374124706 2 180
1 3.71985779635725 3.5 1
1 2.47107477433747 0.5 15
1 3.15945777390152 3 1
1 2.13932214901797 5.5 30
1 2.54568347332497 8 7
0 3.76237028987089 4.5 180
0 3.72061792961904 2 180
0 4.33866648554249 1.5 365
0 2.02891439697669 0.5 90
1 1.4942745666267 3 15
0 1.68290097881618 3 90
1 1.60490751430916 7.5 1
1 1.20095451561792 0.5 1
0 2.35120891727274 1 90
1 1.36438105156412 5.5 7
1 2.348562546827 0.5 1
0 1.39034042576304 3.5 365
1 2.01927471387671 1.5 7
1 2.56001870358432 6 30
1 1.03603700146414 9 1
1 1.63678128096217 9 7
0 2.78042849199483 1 90
1 1.50703255981352 5.5 7
1 1.85153169557452 9.25 180
1 1.23564010874543 9.25 30
1 1.79280829671188 0.5 7
1 1.69143040159543 2 15
1 1.23067261060351 6 90
1 1.46640358085278 7 15
1 1.19742424233118 9 7
1 1.92389488562185 4.5 30
1 1.55430801265175 2 1
1 4.44902971382544 6.5 365
1 7.15697879757499 3 90
1 1.7168513982615 4.5 30
1 1.76070309297938 6.5 1
0 1.31821842622594 0.5 180
1 2.19686428188288 9.5 90
0 1.09115582476079 7 365
1 1.68278618203476 6 15
1 1.89620748296147 6.5 1
1 2.69177965994459 8 7
0 1.80139697302366 5.5 365
0 1.70308030490924 4 365
0 2.93745660670902 1 15
1 1.75895275307994 5 15
1 1.51346203305729 4.5 7
1 1.97824255404703 3 90
1 3.24914986393196 8 90
1 1.78628432051482 9.25 7
1 1.21315209172099 3.5 15
0 1.29768089823892 2.5 30
0 1.62038304044563 2 30
0 1.41233251979884 1.5 365
0 1.97279081596457 6 90
1 1.58630959388574 7.5 365
1 1.25662523236224 5.5 15
1 1.07729674218763 3.5 7
1 1.74323741802027 8.5 1
0 5.5080028037446 1 90
1 2.32823237985213 2.5 30
0 2.25076810131941 2.5 365
0 3.08763237635139 5 365
1 1.80297462632734 9.25 30
1 2.82183153544611 3.5 90
0 3.11214226525772 1 365
1 1.87680265404197 5.5 1
1 1.76336144245579 3.5 1
0 1.85443197889253 2.5 365
1 2.97907377248339 3.5 30
1 1.4219528871472 9.25 30
1 5.2566545134905 3 1
1 0.694526602657788 4.5 30
1 0.835102577522775 4 15
1 2.11825983166636 3.5 1
1 2.98718663911859 5.5 1
1 1.77151211966702 8.5 180
1 2.92125640787708 2.5 15
0 4.28795513286604 5 30
1 1.50800508949624 9.5 365
0 2.20469948274899 3 180
1 2.17557736049548 6.5 30
1 2.64224523463451 9 90
1 0.851115333935013 5.5 7
1 1.62456859013037 6 365
1 0.647917625734408 3 15
1 1.04293314939423 4 1
1 3.19531437489786 4 180
1 3.22228826464561 4.5 30
0 1.71190710859082 0.5 180
1 1.97104795656924 6 15
1 0.94053947176144 9.25 1
0 3.64720792951994 1 365
1 1.41543400594674 3 7
1 0.8439423005766 0.5 90
1 0.511425927921664 9.25 180
1 1.96639644276001 4 30
1 1.47351589420577 9 30
1 0.65453823711141 5.5 180
1 1.1054742425622 4.5 90
1 0.743605394236511 9.25 15
1 0.913249679870205 5.5 365
1 2.83298709154769 2.5 30
1 1.29982515847951 9.25 180
0 1.98545995820314 3 365
1 3.09605990737327 8 365
1 1.52866380859632 8 7
1 0.814671293686843 7.5 180
1 0.739316463790601 4.5 30
1 1.44251843051461 9.25 7
1 1.09767701044621 3 7
1 0.912623305252055 7 30
1 0.759030209068442 9 90
1 0.63112571745296 6.5 1
1 1.33523570100078 1 7
1 1.93925313203363 7.5 30
1 1.09320454468252 8 7
0 2.35997946094722 5 365
1 1.84080998238642 8 15
1 3.01865600229917 2 7
0 1.76518045324769 0.5 365
1 2.38589084358023 8 1
1 3.46329022064674 7 30
1 1.06270189499401 8.5 180
1 0.987850000377421 4 90
1 1.22666364795805 9.5 15
1 0.674659904759665 9.25 1
1 2.2568652222144 4.5 1
1 2.22030926668049 5.5 1
1 2.71250092448008 6 1
0 2.45781339853693 5.5 365
1 2.33174005901674 7 15
1 3.18297538998013 3.5 30
1 2.20485619627652 4.5 7
1 2.43529987094917 6 180
1 1.1949388792541 1.5 30
1 2.59704652240362 7 30
0 2.13464555401106 3.5 365
0 2.28250568644035 6 365
1 1.38366138850233 9.5 180
0 2.23302557879469 0.5 15
1 3.65554312865152 9 365
1 2.93550436878559 3 365
1 2.13056701396636 6.5 1
1 1.17107409201708 4 15
1 1.34326449231048 9 15
1 2.04091188318853 9.25 30
1 1.85706609593126 3.5 30
1 1.39514895017169 0.5 7
1 1.94101159633351 3 30
1 1.53380475354584 5 7
1 7.06788541621063 5 180
1 4.1130210086385 7.5 90
1 2.96546336280153 9.25 7
1 2.378191708538 8 1
1 1.61484868015395 5 365
1 1.04190316918539 6.5 365
1 1.21023188138497 7.5 1
1 1.70040767535102 7.5 365
1 1.76711640255235 7 90
1 1.97818295430625 6.5 90
1 2.57050398694992 5 30
0 3.37827713773004 2.5 90
1 2.05512235542119 6 90
1 2.82436875223357 9.25 30
1 2.36800299455353 9.25 180
0 3.77696551286499 1.5 180
0 1.64686651463853 0.5 365
1 1.72524674092711 6.5 90
1 1.65124996793747 7 7
1 1.83117893792223 2.5 30
1 1.66612491075966 7 30
1 2.18911517394508 3 7
1 2.12896275981575 6.5 7
0 2.61632754095262 4.5 365
1 2.72327100222356 6 30
1 3.961480792771 2.5 15
1 1.57684476489612 6.5 15
1 3.09993283393942 4 15
1 3.24410500847444 4 90
1 1.27883514430141 7.5 15
1 1.10557297177729 4 30
1 1.74166997465363 5.5 365
0 3.31771780291456 1.5 7
1 0.844786027038936 1 365
1 1.92831615440082 0.5 1
1 1.38434532712563 9.5 15
1 2.0072995168739 7.5 30
1 4.12608231691411 7.5 180
1 4.17919663357316 1 30
1 1.52512840789859 5.5 7
1 1.34297375089955 5.5 180
1 6.51165293407394 1 1
0 3.15768447646406 8.5 90
0 5.0951602702844 0.5 7
1 1.569432558279 6 30
1 1.59794788199906 5 7
1 1.07981857562299 8 90
1 1.38511625801039 9.5 180
1 2.42618393145676 9.25 7
1 1.79978531328379 4.5 15
1 2.8476331030397 5 30
1 1.59638775706117 5.5 90
1 1.36493361675821 7.5 7
0 3.48022479318024 0.5 7
1 0.812526752823032 9.25 90
0 1.85704587207874 1 15
1 3.39106379831583 0.5 7
1 4.43154159516189 6 365
0 5.51329895055551 3.5 180
1 2.73736327261258 3 7
0 2.51000798441146 2.5 180
1 1.60402450565289 6.5 180
1 1.4590360445618 4 7
1 1.02793517684222 9.25 15
1 1.95556803277032 5.5 1
0 4.0627997361662 1.5 90
1 1.80403658037721 3.5 90
1 4.69437514055608 4 90
1 1.440359777509 6 180
1 1.77489393892756 3 1
1 3.46037840875215 8.5 180
1 1.23926001459768 7.5 365
1 1.33069350388541 5.5 180
1 1.40035390922276 9.5 30
1 1.76945217727916 5 7
1 2.01572094662697 5.5 1
1 1.85005320441542 5 1
0 1.81173878066056 3.5 180
1 1.97739484015256 9 30
0 1.5030807243038 1 365
0 1.98263679572119 2.5 365
1 2.79348144033793 4.5 15
1 1.90864567972494 9 15
0 1.76983332302007 3 180
1 6.00940412564341 4.5 30
1 2.36863580860881 1 30
1 2.99951127405257 7.5 30
0 2.33030991383021 2 365
1 2.36988080736774 3.5 1
1 2.75114717429096 5.5 30
1 1.07807516817411 8 15
1 1.0119911069778 2.5 1
1 3.08294067838869 4 1
1 1.59373563296686 2.5 7
0 3.75351261280594 5.5 180
0 5.20221722127462 0 1
1 1.57984668118297 7 15
1 1.12165888601157 1.5 30
1 0.519671386384289 9 180
1 0.646471388172358 8 1
1 1.63017957427292 8 30
1 0.733083408094899 6 180
1 0.630114673000207 9.5 1
1 0.713760941147484 8.5 7
1 0.886078043327871 7.5 1
1 1.1619054288858 1 7
1 1.73373181707939 5 30
1 1.15496884135064 9 7
1 2.21872352962964 9 90
1 1.75896151317283 4.5 15
0 1.45551498400164 2.5 30
0 1.71331670624204 2.5 90
1 1.32458708091144 5.5 7
0 4.20558910494219 1.5 15
1 3.26987513188033 9.5 1
0 1.37320701120916 4.5 30
1 1.40826939998988 7.5 180
1 1.37961569054824 4.5 15
1 2.09895236355987 2 30
1 1.79485735934031 4.5 1
1 1.84458863676991 4.5 365
1 1.48136190813966 2 30
1 1.26363591081463 8 30
1 1.90389787202003 1 15
0 6.63276717968984 3 90
1 1.46436703542713 4.5 90
1 1.61013129749335 1 1
1 1.41149423201568 6 1
1 1.87332557531772 9 30
1 0.94828606833471 7.5 30
1 1.55106355686439 1.5 15
1 1.26482285623206 5.5 30
1 0.92998501227703 2 90
1 1.73354645224754 0.5 1
1 2.20689466764452 6 180
1 1.64909522578819 5.5 365
1 2.57678211614257 9.25 180
1 1.53754046920221 6.5 15
1 0.930408835061826 9.5 90
1 1.81645724561531 9 180
1 1.6518147556344 6 7
1 2.22825002518948 9.25 365
1 1.11691321746912 6 90
1 3.51259861653671 1.5 90
1 2.52108382724691 9 7
1 1.19724273658358 8 7
1 1.58340751740616 7.5 30
1 0.753039887291379 8.5 7
1 0.599243820295669 2 15
1 1.22290092241019 3 180
1 1.08561160741374 7 180
1 0.749989510048181 2.5 365
1 1.5446228988003 7 365
1 1.17063970386516 2 15
1 0.85424932197202 7.5 90
1 1.23685658699833 5.5 15
1 1.48016128165614 9.25 15
1 1.61832352566489 4 365
0 1.60227656235929 1 180
1 1.30063174786596 8.5 15
1 8.3889599283284 6.5 365
1 2.92285751200688 1.5 7
1 1.47331221470085 6.5 180
1 1.23329783375084 8.5 15
1 2.47466397640528 8.5 180
0 2.12510316312546 1.5 30
1 4.78130861883983 3 30
1 0.901232946751406 3 1
0 1.54349575605011 9.25 15
1 2.37548125191825 9.5 180
1 2.95376872253837 9.25 1
1 2.27769285242539 8 7
1 8.75167491065804 9.25 1
1 1.1906144025852 9 30
1 2.03332463954575 2.5 30
1 1.69715375371743 8.5 180
1 0.99240350961918 5 180
1 2.42939293885138 2 7
0 2.39262852148386 1 180
1 0.890270334202796 7.5 30
1 1.4731015113066 5 180
1 1.63895917369518 6.5 7
1 1.38350337516749 8 30
1 1.78746308921836 0.5 30
1 2.31261316250311 7.5 15
1 2.21034867485287 9.25 7
1 1.93685721134534 9.5 30
1 1.88165564549854 6 180
1 2.59917517780559 4 1
1 1.38959415146383 9 30
0 4.83107989403652 5.5 365
1 1.6349733179668 5 7
1 1.25539598424802 5 1
1 2.53726799480501 7.5 365
1 1.42909685315681 9.5 90
1 1.59301293961471 4 15
1 1.42071908220532 1.5 15
1 3.25502740216325 4.5 7
1 2.2200860628509 7.5 1
1 1.22732759884093 9 90
1 2.60081836691825 8.5 365
1 1.79860506323166 9 90
1 1.92221650347346 7.5 180
1 1.2898099583399 9 30
0 3.38494333147537 3.5 180
1 1.5214416704257 6.5 7
0 3.26297852044809 5 180
1 7.91169217720744 9.5 365
1 2.29520658891852 0.5 90
1 2.09404313200503 6 1
1 2.47636439486814 9 30
1 1.81183434488776 4 7
1 1.1803699323209 9.25 30
1 1.90225627688051 2.5 90
1 2.22404077139799 8 15
1 1.1135908502838 7.5 30
1 2.31920413293119 4.5 30
0 3.02493001207768 4 90
1 5.79290454897273 8.5 30
1 2.31301404225815 9.5 30
1 1.21564735137508 2.5 30
1 0.770233107963577 8 30
1 2.19940628740005 0.5 15
1 0.812930726882769 6.5 15
1 2.22078513266751 5 30
1 4.51646746444749 1 15
1 1.64099557040026 7.5 180
1 2.50197119341465 4.5 90
0 4.99099469499197 0 1
1 0.81910542229889 8.5 90
1 1.52039022988174 3.5 365
1 0.651930712978356 1 180
0 2.15882958803559 5.5 90
1 2.97550407313975 6 15
1 3.18637799704447 1.5 1
1 2.11208543810062 9.25 1
1 3.4231548513053 9 365
1 3.74531818914693 8 90
1 1.69777107227128 9 15
1 1.51328397192992 8 15
1 2.60950326535385 7.5 1
0 1.91052230889909 1 90
0 2.35302715539001 2 30
1 1.84330400987528 9.5 180
1 1.67480510463065 4 15
1 1.63340382017486 9 7
1 3.54421034360712 1 180
1 1.23150535442983 8 90
1 1.11385270212486 8.5 1
0 1.61816266310052 0.5 90
1 3.54414483763685 5.5 365
1 1.40757484509959 9.25 15
1 3.33657237816078 3 180
0 1.97246328906476 2 180
1 1.31670492844569 5.5 180
1 0.906176372474874 5.5 365
1 1.12018727897521 8 365
1 2.27564875230019 4.5 90
1 2.55540955201286 1.5 180
1 0.960317323762865 9 365
1 1.76622639202105 3 15
1 2.46325012338639 5 15
1 3.04140181513503 3.5 15
1 6.40046276382054 4.5 180
1 1.50873530845274 4.5 1
1 2.16476927464828 7.5 90
1 3.13581106680795 3.5 15
1 1.90674056397984 6 15
1 3.2196811970789 8.5 90
0 3.23929839814082 0.5 90
1 3.380532525538 1.5 180
1 3.24125118291704 9.25 180
1 0.862138343160041 8.5 365
1 1.98418875207426 2 15
1 0.711715652316343 8 7
1 0.701937842357438 8.5 7
1 2.13038916127516 4.5 180
1 1.9008375006124 9.25 180
1 2.31266266873717 9 15
0 1.90831445153526 2 365
1 4.36700662960902 5 365
1 3.03812704628217 4.5 90
1 3.74404612049329 9.25 365
1 2.76738317886702 2.5 30
1 1.58774678406189 2 1
1 1.43992418301059 3.5 90
1 3.09881655947538 3.5 1
1 2.91634683826123 1.5 15
1 2.06517646860448 7.5 1
0 2.31302279641386 1.5 15
0 2.67797703031101 2.5 30
0 3.33475271333009 7.5 365
1 1.82011154599604 7 180
1 2.09378654480679 4 15
0 4.22381980455248 1.5 365
1 1.21036678686505 9.5 7
1 4.41988321358804 8.5 90
1 3.23684718931327 5.5 15
0 9.227930633293 7 180
1 4.86808339023264 2 1
0 1.58478903001378 2 30
1 1.53778170209807 1.5 1
1 2.37703336427512 2.5 7
1 1.46398665730885 9.5 7
1 3.21545924140082 7 7
1 3.2620520151977 4 365
1 2.45578593327082 7 365
1 3.68750098106102 2 90
1 0.919360924744978 4.5 90
1 1.2548337863409 9 90
0 1.5645287684747 0.5 90
1 1.69544036872685 3.5 1
1 1.51949121025473 4.5 30
1 1.47372947459553 7.5 365
1 2.31145637245982 3.5 90
1 1.04267273699861 9.25 1
1 2.4240404573502 3.5 1
1 1.4919643169851 7 1
1 2.98172440566122 4 7
1 3.64983801852213 3.5 365
1 1.53357599372976 3.5 7
1 1.99142759852111 7 15
1 2.93591105088126 9.5 7
1 3.51249153271783 8 180
1 1.00682006706484 6.5 30
1 0.699057029793039 9.25 30
1 0.873559946427122 8.5 365
1 0.81838692270685 4 1
