1 1.65987372858217 4 7
1 2.78836449369555 8.5 30
1 0.928293947072234 3 30
1 1.1961197872879 7 1
1 5.4549028663896 9.25 1
1 1.44155667343875 5 30
1 0.529082124703564 3.5 7
1 1.35318870830815 5.5 90
1 0.43260145408567 1 7
1 1.34272807271918 8 90
1 1.7802834843751 7 180
0 4.00797777040861 1.5 365
1 4.07126894791145 1.5 90
1 2.22504569531884 9.5 30
1 1.47096466482617 4.5 15
0 2.46132178990229 7.5 180
0 1.8993417765887 5.5 90
1 1.4919532526983 8.5 30
0 1.70362528506666 3 7
0 1.43473294482101 2 15
0 2.5451294335071 2 90
0 2.10331888895598 6 180
1 1.6075207875183 5 90
1 1.19764149021103 8 7
1 1.33542790817773 6 7
1 1.22689510170676 2 30
0 1.94106955535972 0.5 365
0 1.43684231975021 7.5 365
0 2.55217082215859 8 365
1 1.47856557445084 6.5 1
0 2.55456434885855 7.5 180
0 3.76485811358361 1.5 180
0 2.16304719585241 7 365
1 1.40648356242673 3.5 1
1 0.779646358569153 6 90
1 1.90311597610707 7.5 90
1 1.33738718531094 2 365
1 1.58848280602251 3 365
1 1.61638996671536 8.5 365
1 1.47514922718983 6 15
1 1.85738999870955 8.5 30
1 1.34787791594863 2 1
1 1.14039944045362 9.5 30
1 0.822226595919346 8 1
1 0.808620009935112 6 30
1 1.27509935901617 7 15
1 0.577829833413489 5.5 15
1 0.581330306592918 0.5 1
1 0.69823029285817 9.5 1
1 1.20069882678627 5 15
1 4.78901377881084 8 15
1 2.74755508732233 9.25 1
1 1.86869391839537 4.5 30
0 3.96451076842277 2 365
1 3.64618897906621 7.5 1
0 3.28774245742534 3.5 30
0 2.72629686705477 2.5 180
0 1.67187048611231 9 15
0 1.78754126169952 5.5 365
1 3.70971791850752 8.5 90
1 3.04322341780062 7 30
1 2.54444372330909 5 30
0 3.49525326056755 3.5 15
0 5.21165003115311 1 15
0 3.81609625997953 9.25 180
0 3.86722743869177 1.5 180
1 2.00117788261241 9 30
1 2.86985031049971 1.5 7
1 2.09239858195224 6 90
1 1.9722934962283 9 1
1 2.13115369707793 7 180
0 3.97714388521308 0.5 365
1 1.34639317975143 6.5 30
1 2.23957987444737 8.5 90
0 1.67169728505542 6 90
0 2.15257127539371 3 15
0 2.82876970363577 7 15
0 2.74187992080988 1 365
1 2.62839532783255 9 180
1 1.70033422744018 8.5 30
1 1.61334452655865 4 30
1 1.51881116209552 3 1
1 1.53854592172502 5 1
1 1.66530172752118 5.5 90
1 1.99657230726098 8.5 365
1 1.27724977993967 9 1
1 3.66161116553121 9 30
0 3.22574942758047 0 1
0 1.75599202462036 1.5 90
1 1.6744523718603 4.5 1
1 3.25654550147192 8.5 180
1 1.56875233005212 5 1
1 1.86233625492241 4.5 15
1 1.88500239231143 7.5 30
1 1.24596921841658 4 7
1 1.02580648082585 6 180
1 0.830914708418277 1.5 30
1 1.18389891010156 4 15
1 0.827880924742203 3 30
1 0.884774783073226 7.5 30
1 0.76457838708302 9 1
1 0.99521597972489 1 90
1 1.38157965042046 9 90
0 2.47615008323919 1.5 180
1 2.1002857190324 1 1
0 1.62717545684427 0.5 90
1 1.44801151928687 5.5 7
1 2.37013830087517 9.5 365
1 2.38358078971714 1.5 1
1 1.65500791649129 9.5 15
1 0.959803242365524 6 365
1 1.57405986950289 3.5 30
1 0.99648172716843 6.5 30
1 5.7803163879671 9.25 90
1 2.32861785157547 3 7
1 3.33030770925871 2.5 90
1 1.09114515177134 1 7
1 1.67679615299312 9.25 90
1 1.80280375101211 1.5 1
1 1.64964704071099 9 15
1 0.764287795020209 5.5 30
1 1.48566292500982 9 30
0 1.60704922411242 2 180
1 1.64881901648187 8.5 180
1 4.49221346301783 3.5 7
1 6.9824288610107 2.5 30
1 1.55532412332832 6.5 1
1 2.93676527187927 5 30
1 4.60366286768112 5.5 15
0 4.882080957992 2 365
0 3.30663551387261 5.5 180
1 1.53553455558722 9.5 15
1 1.66500669394736 2.5 15
1 2.30474672510172 8 30
1 1.39323694683844 3 30
1 1.12725552084157 5.5 1
1 1.4647078444832 0.5 90
1 0.656308666162658 9.5 1
1 1.92106239462737 0.5 1
1 1.90539785462897 5 7
1 1.49523184227291 7.5 15
1 1.89689513552003 5.5 30
0 2.877213334722 4 365
1 2.41018050203638 6 365
0 1.68538671568967 1.5 180
1 1.44429673031573 5.5 7
1 4.22941342498052 8.5 90
1 1.90388126923472 5.5 1
1 4.45600951488314 6.5 1
1 4.84459618348137 3 90
0 1.75737199660216 1.5 1
0 2.40743380409731 4 180
0 2.30406812559522 8 365
0 2.42367823274253 4.5 15
1 0.647175168104241 7 30
1 1.09484540439371 8.5 1
1 1.14150437335388 4.5 7
1 6.13554091481956 1.5 7
1 1.02384206117404 5 15
1 3.26179416936429 5 365
1 1.88619499347169 3.5 30
1 1.14594911966924 7 180
0 1.8177481944349 4.5 90
1 1.6792721893944 5 1
0 4.35367097587186 1 7
0 1.66475310738315 1 90
0 1.66231844464983 2 180
1 2.71715114129165 3 1
0 2.5650565476144 5 365
1 2.36064593933315 1 15
1 2.94505983798717 3 365
1 1.49257628607484 6.5 7
1 1.73672070625253 4.5 7
1 1.77101242341996 7 90
1 1.4869832568329 5 7
1 2.8305588048388 6 15
0 1.72719673860774 0.5 180
1 4.45285545454681 7.5 1
1 5.50739805505509 9 365
1 4.59974099637839 2.5 30
1 9.63592845100356 7.5 180
1 2.98251725558657 1.5 7
1 0.556822034090146 8.5 7
1 3.59455154957368 8 7
1 1.07691313843588 9.25 90
1 1.64516366633097 8.5 30
1 1.06116005596687 9.25 1
1 0.983000194706619 8 7
1 0.843689635446935 2 30
1 0.716371764898213 9 15
1 3.70508333874204 6 365
1 3.70591227357909 5 7
1 1.01479615478092 5 180
0 2.62332216917639 1 180
1 1.45944953851722 3.5 180
1 1.14137336140266 1.5 180
1 2.62112311047531 6 180
0 2.15195091580244 1.5 30
1 3.70247579373245 6.5 365
1 2.3788101760656 6 90
1 1.70486993139639 8.5 30
0 1.63724603228911 4.5 365
1 4.8875754488472 2.5 7
1 1.65350117351772 7.5 7
1 3.77625906556204 9.5 90
1 1.74836257707648 5.5 30
1 1.1430807846773 7 7
1 0.907993642642396 7 90
1 2.26098357983574 5 180
1 0.843231568258489 8 1
1 1.92767416060087 7.5 15
1 3.53654252228444 7 180
1 1.92645158368396 9.25 30
1 1.52282339800149 3.5 1
0 1.3495383640111 1 90
1 1.78839004729525 7.5 30
1 2.00317145508598 9.25 180
1 1.93054465047317 8 90
1 1.77042239277921 6.5 30
1 1.01620382319425 9.25 90
1 1.7515313153267 2 90
1 1.17150882594888 6 15
1 1.34129246001976 9.5 1
1 1.94848634411756 1.5 365
1 1.23319734051802 5 180
1 1.40332540922282 8 30
1 0.608934471383691 9 7
1 0.639857215093798 3 15
1 0.683923113494529 8.5 1
1 0.579577531752875 3 365
0 2.41222486358311 4 90
1 1.38042548694648 2 1
0 1.20028949413972 3.5 365
1 2.04450874292524 8 1
1 0.981651495232654 3.5 1
1 1.54823791505078 9.25 7
1 2.41648657663973 4 365
1 1.34136375368143 3 1
1 2.29454749079014 4 7
1 2.25952011880872 6 1
1 1.77686868245655 7.5 30
1 1.84317964679212 8 15
1 1.4093555247382 4 1
1 1.13575321603275 9 365
1 2.09165317060251 4 180
1 1.29588114812214 7 7
1 1.37096156830012 4.5 7
1 2.12240976788416 5.5 180
1 1.80250330995477 6.5 365
1 1.766192516513 7 180
1 2.27761238903622 5.5 365
1 1.58842031989479 5.5 90
1 1.74738116613298 3.5 1
1 5.77734644555312 9.5 365
1 1.02138384789578 0.5 180
1 1.06889234088885 7 7
1 1.6188048904587 9.5 365
1 1.30232671865087 8.5 30
0 3.89680485769077 0 1
1 3.52298452765672 4 90
1 3.28334749606438 1.5 90
1 2.15474848951862 3.5 15
0 2.14532380833043 0.5 15
1 2.7648716977319 3.5 7
0 2.97917218208204 2 30
1 1.88889858226776 5.5 15
0 2.72941828154489 8 90
0 1.74374502857972 0.5 30
0 1.81802284249807 3.5 90
0 1.60300541705601 9.5 180
1 1.88185850031141 3 90
1 2.20088845580994 1.5 180
1 1.96108417448659 8 7
1 1.88808602251811 5.5 30
0 1.55283915242944 1 1
1 2.92641199934542 1 7
1 2.52398305437782 9 30
0 4.4972629692752 5.5 180
1 1.93813622304879 7.5 180
1 1.20332693978435 5 30
1 2.8191694181869 4.5 90
1 2.69645915705405 3 365
1 1.27577388207646 4.5 15
1 1.76774270281021 4 30
1 2.09752668053989 9.25 180
1 1.27638727641534 5 180
0 3.03814546017384 5.5 180
1 8.23951871486497 7 30
1 2.93964525763295 3 7
1 4.57895006933541 1 1
1 3.25878180020663 9.25 7
1 3.43744768201032 8 15
0 4.01843706370346 1.5 30
1 4.12268815987045 6.5 180
0 2.03980680265886 5 30
1 2.08091949859227 9.5 15
1 2.81162414061146 9.25 90
0 2.07933135607891 5.5 90
1 1.95902616465173 7.5 365
1 1.61203800553631 9 365
1 1.6190299380396 3.5 90
1 1.79563102326938 5.5 15
0 1.06295374153251 0 1
0 2.26871369690434 2 365
1 2.87931720445977 2 7
0 3.38877404584809 5 180
1 3.22187866577951 3 90
1 2.73078671574694 6 90
1 1.4628699436762 8.5 90
0 3.57700376788489 1.5 180
0 3.04397696886736 0 1
1 1.84973529416311 5 30
1 2.31750149573781 6 7
1 3.42432262898365 0.5 15
1 1.35855308636383 2.5 7
1 2.25984428571246 2 1
0 1.64812538525439 3 180
1 1.45583678013645 5 7
0 8.38636938552372 1 180
1 1.64048003853532 8 7
1 3.07482399733271 5 90
1 2.03972126950976 4 30
1 2.92166409979109 5 15
1 2.3687063313846 6 7
0 1.64596131171856 9.25 90
0 3.57521310192533 9.5 30
0 2.48955847346224 7 180
1 1.8442482855753 9 180
1 2.74634365452221 8 1
0 2.20197124185506 5.5 90
0 2.02585153486871 4 30
1 1.5988229022405 4 15
0 1.53616419598984 1 30
1 1.7227330136775 7.5 1
1 1.62961265793638 9 7
1 1.356247839758 8 7
1 2.21476829358653 5.5 180
1 1.35939813535879 7.5 30
0 3.88546489953069 5.5 90
1 3.15267341945628 9 30
0 2.74571988752405 3.5 365
0 2.16419180096 6.5 365
1 1.31356585566982 3.5 365
1 0.997297985881232 1.5 7
1 2.82881649306296 1 7
1 1.42180007087836 6.5 365
0 2.58314723214789 2 365
1 2.0591572348203 2.5 90
1 2.11157920665573 8.5 90
1 2.10070896552133 8 90
1 4.74321283189056 1 30
0 2.17682001156209 0.5 365
1 1.99848793350247 9.25 7
1 1.91521077313519 8 180
1 1.63798791613954 4 7
1 1.3105492976174 1.5 1
1 1.56267046218272 9 30
1 2.53158268895641 6 30
1 1.0779194944098 9.25 90
1 1.8064043560662 2 1
1 1.44108667394721 4 7
1 2.34518886930709 3.5 30
1 4.75650569291611 2.5 30
1 2.17733405299077 6 7
0 2.15134207178198 0.5 7
1 3.20387875319284 7.5 365
1 1.61129590470637 5 15
1 1.15371788311973 6.5 1
1 1.58949408413969 2 7
1 1.50800508949624 9.5 365
1 1.57253587347077 8 7
1 0.696204438390851 2 90
1 0.897483461303636 7.5 7
1 0.876445240042813 3.5 365
1 2.00915994125535 1.5 30
1 2.73416065820493 8 1
1 1.46462612654432 8 7
1 1.51083335722797 4 365
1 1.29919566756871 1.5 180
1 1.19119203908485 8 30
1 1.61123469330778 1 180
1 0.866013218881562 3 90
1 0.946877231006511 1.5 90
1 0.609351628663717 2 7
1 1.6363668746053 9 180
1 1.53107464186905 2.5 1
1 1.06049269571667 6 1
1 1.46433739828353 8.5 30
1 0.877665563632036 6.5 90
1 1.05010815904825 3.5 15
1 1.58042318171647 8 1
1 2.22549758295645 7.5 30
1 1.50648018512584 5 90
1 2.21906147044501 3.5 7
1 0.554209931797232 3.5 7
1 1.41096092206135 2.5 15
1 0.512387124283123 4 90
1 0.516143560846103 3 365
1 1.0172797893174 7.5 7
1 1.17821278865449 3.5 7
1 0.575017342285719 1.5 90
1 1.37071144685615 4.5 30
1 2.00653029509704 6 30
0 4.00745219780947 0.5 90
1 2.19525500843883 6 365
1 2.21795271188603 6.5 180
1 1.7593480753244 1 1
0 5.38689726912753 2 365
0 3.52621807979813 3 365
1 2.26609028126177 6.5 1
1 1.16063181567779 9 7
1 1.47157297350304 5.5 365
1 1.22689035296253 3 15
1 0.692978031349412 3.5 7
0 4.24034986830884 2 7
1 2.0651044850465 9 7
1 1.62596149637375 6 15
1 2.22086802961348 3.5 15
1 1.98855275570349 5 15
1 1.89769898948725 8 30
1 2.86699721524019 8.5 180
1 2.33174005901674 7 15
0 1.96209925121639 0.5 90
1 1.18394967254835 7.5 1
1 1.84792609061196 4 30
1 1.58441002141763 9.25 1
1 1.51030955065471 3 90
1 2.15635349359491 9 30
1 1.64511569850038 9.5 15
1 0.961025204477664 4 180
1 1.78158363029615 4 1
1 0.877243521532364 9 90
1 0.806326853733481 1.5 7
1 1.26972549623315 8.5 90
1 1.63812043704729 5 30
1 2.06095206758266 4 90
1 2.56910029175731 6 90
1 1.7740325445975 5.5 30
1 2.88235947577232 9.5 365
1 2.96546336280153 9.25 7
0 6.63223608643784 0.5 90
1 3.46994084858579 2 15
1 1.7940492380003 5.5 15
1 3.15107865673781 2.5 30
1 1.12635037740983 8 30
1 2.55286663235165 7 30
1 1.73076341397245 9.25 15
1 1.8324313962803 9.5 180
0 5.35374477198638 5 180
0 3.21655032096896 2 90
0 4.546082105604 1 180
0 2.47915331521654 1 90
1 2.05253321702185 2 1
0 4.97023260587594 3.5 365
1 2.5076178386953 6.5 1
1 1.76612325047609 9 90
0 2.13884930200584 5 365
1 3.91564818266488 4 30
1 1.9317472080802 8.5 7
0 2.35866404442322 1 15
0 1.98927365565987 1 365
1 1.06247077521721 6.5 1
1 3.961480792771 2.5 15
1 1.56613653275235 4.5 30
1 1.88579052943533 2.5 1
1 2.18357193635984 4.5 1
1 5.1055820278707 9.25 7
1 1.64753666587058 5 365
1 2.80197121066158 3 365
1 1.70814731856808 7 365
1 1.77229105695733 5.5 180
0 3.21451692510163 3 7
1 4.47829117468791 4.5 30
1 2.38412043402786 0.5 90
1 3.4948611172149 6.5 1
1 2.04295880833524 5.5 1
1 5.70676626361092 3 7
1 2.35201173671521 7.5 365
0 3.95554029435152 4 90
1 2.33858546768897 3.5 7
0 5.37195869814605 7 90
1 6.51165293407394 1 1
1 1.68620344585543 3 180
1 1.64765544461807 3.5 30
1 1.2431892654713 2 30
1 1.4860829993886 6 365
1 1.35264346608892 7 1
1 1.72962272250152 7.5 7
1 2.27017351830727 8 180
1 1.90274588903412 2.5 90
1 5.12059585828683 7 180
1 1.37806657582405 7.5 180
0 2.33492154818668 2.5 180
1 0.722313955790014 1 180
1 2.45179090803413 6 90
1 1.88073070194878 6 15
1 1.47150259380169 7.5 15
1 1.21415006769439 8.5 90
0 1.93270001403744 1.5 180
1 1.40003501670071 2 1
1 1.22363748054886 9.25 30
1 2.73392861724824 1.5 90
1 4.16280894314514 1 1
1 3.05171755408264 7.5 15
1 1.66158894317414 9.5 7
0 4.0560632474062 3 365
1 3.16568106996419 2.5 1
1 3.31182710007124 4 7
1 1.95393746638729 5.5 180
1 1.7647611595894 7.5 180
1 1.74860069417628 9.25 7
1 2.40530151411076 9.25 30
1 1.05173582748102 9.25 90
1 2.77627800045593 2 15
1 1.58754367667461 8.5 15
1 1.72257089771301 5.5 1
1 1.90935326071394 7.5 30
1 2.72665337436683 5 15
1 1.88939428471349 6.5 1
1 2.92653806040107 5.5 30
0 2.58449087525332 0.5 365
1 1.97994231282974 9 7
1 6.113536561621 8.5 365
0 4.05224175482363 1 15
0 2.33890986040024 7 15
1 0.989635628997348 9.25 180
1 1.76548892822757 9.5 15
1 1.09730477057747 8.5 365
1 1.21432183064462 4 7
1 2.75114717429096 5.5 30
1 3.82788778354006 9.25 30
0 1.65818024847249 4.5 90
1 2.32348760303285 7.5 30
0 5.04712281956745 7.5 365
1 0.527492185385199 9.25 90
1 0.479174873704323 2.5 365
1 0.605608407626278 5.5 180
1 0.648643329244805 8.5 1
1 0.769128064999677 7.5 7
1 1.31267681823192 3.5 365
1 0.632928369523142 0.5 180
1 0.837531288450919 6.5 365
1 1.79557095611017 8.5 90
1 1.05578973678348 3.5 30
1 1.28114778049712 3 90
1 1.24364058098581 2 180
1 2.67716093322088 9.25 30
1 3.48876282728452 9 7
1 1.56536759213486 7 180
1 1.45371099894692 9.5 30
1 1.94352151345083 9.5 90
0 2.32620298578695 0.5 7
0 1.3138453736301 3 365
0 1.47084684826041 2.5 7
1 2.28377227604688 9.5 7
1 1.75585859851162 1.5 90
1 0.78288402645012 3.5 90
1 1.25426940904617 8 365
1 1.44450501928804 7 7
1 1.40649076813133 6.5 15
1 1.59962990973145 1.5 15
1 2.10941843601177 7 90
1 1.40415642200969 9.5 7
1 3.17321765742963 8 365
1 1.33282196876826 7.5 365
1 2.58517042716267 7.5 30
1 1.51942083582981 2.5 90
1 1.70639220817247 1 1
1 0.94828606833471 7.5 30
1 2.20417936396552 3.5 365
1 3.13976191659458 7.5 90
0 1.96606006269576 0.5 365
1 0.847645051369909 7.5 7
0 3.43969565659063 2 365
1 1.75088213407435 9 7
1 1.16494254698046 5.5 365
1 4.90750881831627 3 90
1 1.33502651157323 5.5 180
1 1.71803103503771 1.5 1
1 1.71989386307541 5.5 180
1 1.20689768635202 9 7
1 1.46714422199875 8 90
1 0.889560344163328 3 180
1 1.07392448163591 8 30
1 1.85107065062039 4 180
1 1.04089829919394 9 1
1 1.02399459050503 9 1
1 1.63300052378327 6 30
1 0.976138533325866 6 180
1 0.876566431368701 5.5 30
1 1.27221651189029 4.5 365
1 1.28100781689864 4.5 7
1 1.26373160304502 1 7
1 2.12473250715993 1 365
1 2.2176345437606 4 180
0 2.16490376168895 0 1
1 2.45429306604797 6.5 365
1 1.16991958859126 6.5 15
1 1.73998872224183 3 180
1 2.77544846913952 7 7
1 1.81946887054073 8 90
1 1.11519587866496 7 15
1 1.84412478710874 9.5 180
1 1.40561515421723 9.5 30
1 1.72723694230081 9 365
0 1.21438886664691 1 30
1 2.70432823355077 6 180
1 1.92515049589565 5.5 15
1 2.82788221375085 9 30
1 2.05492777220206 6.5 365
1 1.45025166677078 6.5 7
1 1.1906144025852 9 30
1 1.35631509387167 6.5 1
1 1.30846218537772 5 15
1 2.48532140109455 5.5 180
1 1.95031385141192 9.25 30
1 1.09953168308129 5 7
1 0.801328759465832 8.5 365
1 0.818915849667974 7.5 30
1 1.07329066132661 3.5 1
1 1.6843720888719 3.5 30
1 1.53636112262029 1 7
1 3.13494947040454 7.5 180
1 1.54992794431746 9.25 1
1 3.14657226670533 6 30
0 2.37111715652281 1 365
0 2.80162458936684 3 365
1 1.38959415146383 9 30
1 1.44126628496451 9.5 1
0 3.15811174764531 2 180
1 1.74434742709855 5.5 1
1 1.23660343015217 6 90
1 1.50163628102746 4.5 30
1 2.32530552920071 9 7
1 1.75443890847964 5.5 90
1 0.954586522449972 4.5 15
1 1.17745098780142 3.5 7
1 1.24993758858181 9.25 15
1 2.04383892874466 9 180
1 1.97981643344974 9.25 30
1 3.76689523181994 8 365
1 1.80010444668005 2 7
1 1.69921710030758 5.5 7
1 1.9025914024387 4 15
1 1.52436316764215 6 90
1 1.62345438820193 5.5 30
1 3.80560289840651 4 15
1 2.56805477321905 3 90
1 4.0385729042755 7.5 90
1 3.67611873527494 2.5 30
1 2.3276165705829 2.5 1
1 1.23171031365928 5 90
1 0.834929607561207 2 7
1 0.882465857299394 4.5 365
1 2.20682316673629 1.5 15
0 6.24542625773756 3.5 365
0 1.97488192460151 1.5 90
1 1.92904971573444 3.5 15
1 1.87579187337542 9 7
1 0.811021114408504 7.5 90
0 4.06479973823298 2 365
1 1.09976623396506 5 90
1 0.774483097542543 7 1
1 1.67294128017966 7 7
1 1.50273793633096 1.5 180
1 1.87018317909678 5.5 7
1 1.17993282846874 1.5 1
1 0.834647663519718 4 90
1 3.19239209900843 1 365
1 1.42375526530668 3 365
0 2.20176870084833 7.5 90
0 1.53842891362729 4 365
0 1.51012040278874 3 180
0 4.61303481075447 6 30
1 1.89881468797103 4 15
0 7.68946821242571 4.5 180
1 1.60921951010823 9.5 15
1 2.40289804677013 2 15
1 2.00831493455917 2.5 15
1 2.30178729584441 7 90
0 3.50344249454793 8 90
1 1.6734055520501 6 90
1 1.12456006096909 0.5 15
1 1.32179009410902 0.5 180
1 1.38710437939153 8 1
1 0.98584437048703 6 7
1 3.47361482788983 5 180
1 1.54492879621102 5 7
1 1.03236206389556 7 1
1 1.28620374773163 4.5 30
1 1.68112343236135 6.5 365
1 6.80564010378293 7 365
1 1.56578234403423 8 90
1 3.30947126290994 3.5 365
1 1.77238812389987 4 90
1 2.2921343735652 3.5 7
0 2.10410646284436 0.5 365
1 3.47203569288104 2 15
1 5.27019671235757 1.5 90
1 2.31376020502648 7 30
1 1.58639510611829 9.25 180
1 2.82658854320471 7.5 365
1 1.57153836515499 0.5 7
1 1.56168357882416 9.25 7
1 1.48665788231301 5 30
1 1.20669815153815 2.5 1
1 1.67937380477088 7.5 90
1 1.48443462362047 7.5 15
1 2.69513584824745 6.5 1
1 4.97189124900615 2 180
1 1.98418875207426 2 15
1 0.889969677373301 4 15
1 0.877499505702872 5.5 365
1 0.579984936804976 2.5 180
1 1.4027308122586 8.5 30
0 3.35494008840033 7.5 365
1 1.90032100567623 3.5 180
1 1.3133596803109 6 30
1 2.08746393440379 2 1
1 2.5202042796318 2 7
1 2.54217418104963 2.5 90
1 3.68551314722754 7 365
1 6.95828435535077 1 30
1 1.05083958350588 6 1
0 2.50836262956727 0.5 180
1 0.751879274816019 9.25 30
1 6.83346132506267 5 30
1 3.20427902921801 9.5 90
0 3.92971684242366 8.5 90
1 2.70485136960633 9.25 7
1 0.896170934167458 5.5 7
1 2.52662650623824 1.5 1
1 1.24520408341778 4 180
1 1.08368274470558 7.5 90
1 2.55511583556654 3 15
0 8.09157355572097 3 90
0 1.96702613023808 1 90
0 2.98490240931278 2.5 365
1 1.65830605175688 5.5 15
0 3.20768110364043 0.5 15
1 1.3916336495422 6.5 15
1 1.54990543895838 4 30
1 1.64388611909817 6 365
1 2.44232208901667 3.5 180
1 1.59238258302503 5.5 90
1 3.68750098106102 2 90
0 3.33959514889284 3 180
1 0.891446435038233 9.5 365
1 2.28978266826016 8.5 15
0 3.60154966125265 5 365
1 1.52195202498024 2 30
1 0.609022665335033 7 365
1 1.20488365466008 8.5 15
1 1.56571389587543 2.5 15
0 2.48158615085413 2.5 90
0 2.89525357380626 0.5 180
0 4.11699978628894 2.5 180
1 7.55089195480105 5.5 180
0 1.76789554464631 4 365
1 3.15182912920136 2 7
1 2.25118180690333 9.5 90
1 2.04436499997973 7 1
1 0.704798226477578 7.5 180
1 0.81838692270685 4 1
1 0.955077150953002 0.5 1
1 1.30729906877969 2.5 1
