1 1.09698086610297 0.5 30
1 3.62144561621244 8.5 1
1 1.12849076511338 9 365
1 0.539791801566025 9 90
1 0.572133347217459 6.5 180
1 1.52769322955282 7.5 15
1 0.672250019240892 3.5 365
1 1.08070443940233 5 1
1 0.591579992789775 5 180
1 1.16901867205161 3 365
1 0.577792166819563 4.5 90
1 5.08084450621391 5.5 365
1 0.671716316428501 9 180
1 0.532409315026598 1 90
1 0.509393682790687 7.5 90
1 4.75709790035035 1 7
1 0.831080642557936 9.25 7
1 1.0361079540744 1.5 1
1 0.504777817550348 6 365
1 1.37107348829159 1.5 90
1 1.18845595969469 4.5 30
1 0.548261617019307 3 180
1 3.17726933123777 8.5 90
1 1.2064817120845 8 7
1 1.55719691308332 5 15
1 0.73930730324355 4.5 180
1 1.35578054792131 2 1
1 0.541083495219937 8.5 30
1 0.840594921668526 7 30
1 1.80707820347743 2 90
1 1.75622882205062 6 15
1 1.73925357073313 9.5 1
1 1.85734679060988 6 30
1 9.18278898968128 1 90
1 2.05283114558552 8 7
1 4.65274692431558 3 90
1 2.13270816451404 5 1
1 1.72788521769689 9 7
1 2.02775194286369 2.5 90
1 2.83263164089294 5.5 30
1 1.92048099660315 9 15
0 4.26880962838186 0 1
1 5.8028550685849 2 30
1 4.56688567192759 7.5 30
1 6.01419715909287 4 90
1 4.1340276299743 7.5 180
1 2.75435301364632 2 7
1 2.52938278537476 6 1
1 3.69637592241634 8 365
1 1.82571433315752 6 90
1 6.22897813114105 1 15
1 1.66942785430001 7 1
1 2.12523632502416 1 1
1 2.18477045191685 6.5 7
1 1.83138583117398 3.5 15
1 6.95605826657265 2 1
1 3.60275967832422 5.5 365
1 2.71489975712029 4.5 1
1 2.94032610813156 9.25 30
1 2.38331967376871 1 7
1 1.56075684371171 5.5 90
0 4.13899819029029 1.5 365
0 6.33365150232567 1.5 180
1 5.36770614946727 9.25 7
1 2.67794476111885 8 15
1 3.15518586774124 2.5 15
1 1.63982545986073 8.5 90
1 5.19492288026959 9 90
1 2.15064124332275 3.5 180
0 9.4337289314717 7 365
0 2.42621060431702 0.5 365
1 2.4484661326278 3.5 30
1 4.51045988098485 7.5 365
1 5.99542820750503 8.5 15
1 5.2985478634364 8 180
1 2.75725879607489 3.5 90
1 1.86416236881632 7 7
1 3.570743244607 3.5 1
1 2.19224561197916 0.5 1
1 1.74692585057346 9.5 15
1 5.52242593286792 3.5 365
1 2.13131142070051 9.25 365
1 1.18494281865424 4.5 30
1 4.67675147647969 0.5 30
1 2.7866818808252 3.5 30
1 2.05442832969129 2 1
1 2.98687507637078 5.5 365
1 2.02299178461544 2 7
1 2.69882226159098 9 90
1 3.19971896079369 5 365
1 2.44461278623203 3.5 90
1 8.16049482225208 0.5 15
1 2.14185325888684 2.5 180
1 2.41984843206592 9.25 180
1 1.9962221205933 7.5 180
1 1.53620621212758 8 7
1 3.87299533159239 6.5 15
1 1.42457146046218 7.5 15
1 1.89198404323542 7 15
1 4.38861836475553 3 90
1 2.06845312216319 7 1
1 5.89784269954544 9.5 180
1 5.06010375212645 8 15
1 2.57555200357456 9 365
1 2.36046765407082 3 7
1 2.03776943619596 5 1
1 3.59105293109315 6 7
1 2.950239456899 1.5 7
1 1.91588596027577 2.5 15
1 2.51486323110294 7.5 7
1 1.81714761804324 1 365
1 1.96922997973161 1.5 90
1 1.98018567910185 0.5 180
1 1.7974464976578 0.5 365
1 1.69849473470822 9 15
1 2.34089120524004 4.5 1
1 1.98718569870107 6 15
1 4.50298834341811 9.25 7
1 4.85368663980626 7 365
1 2.02060461160727 8.5 15
1 2.13656332209939 6 180
1 4.99454373389017 1 1
1 3.01908862998243 5 7
1 4.14436510339146 3 30
1 2.53342902555596 2.5 7
1 1.51034366176464 9.25 1
1 1.56357689562719 6.5 1
1 1.71845002798364 5 30
1 1.58243097405648 7.5 1
1 4.96415346371941 5.5 180
0 1.89338712621247 2 15
0 1.67138546897331 8.5 365
0 1.44686321297195 1 365
0 1.36686816363363 1 7
0 0.652516900852788 5 30
0 1.64642671169713 5 90
1 1.82251604052726 9.5 1
0 2.04586040711729 9 15
0 1.98641140694963 2.5 30
0 0.892782484414056 5.5 1
0 1.25144858960994 5 365
0 1.75165914261015 6 90
0 5.72632455948042 6 365
0 1.50880534184398 7 1
0 3.3447019882733 9.25 90
0 1.23200647201156 7 90
0 2.18167751131114 0 1
0 2.29064254136756 8 90
0 2.48427493544295 2 90
0 2.35666351218242 8.5 15
1 1.80539770371979 9.5 15
0 5.22643942036666 2.5 15
0 1.54486711014761 1.5 90
0 2.91788704396458 7 30
0 1.5866429398302 2.5 90
0 1.11144789535319 3.5 15
0 1.07745482918108 2 7
0 1.53395367227495 7.5 365
0 1.32540114503354 3 90
0 5.65164238895522 9.25 365
0 1.61570619780105 1 90
1 3.18062157661188 6.5 7
0 1.93944616254885 8 180
1 1.95808078290429 8.5 180
0 1.87910091603408 4.5 180
0 1.87627120432444 4 1
0 1.99615570961032 8 365
0 0.87580029014498 4.5 365
0 1.33317787124542 3 30
0 1.49566924915416 5.5 365
1 2.24424692208413 6 30
0 1.56809706875356 6.5 30
0 2.85163846466458 4.5 90
1 4.44983601017157 2 1
0 1.66207042284077 7.5 30
1 2.19026294222567 3.5 1
0 3.1089849533746 6 7
0 1.97271504707169 2.5 180
0 1.90285340830451 1.5 30
1 2.73310059303185 8 1
1 4.07784122042358 7.5 1
1 4.58167992625386 5.5 15
1 6.4918433726998 1 1
1 8.12702459172579 7.5 15
0 9.81894162023673 1.5 365
1 5.6341572823585 5 365
1 6.29214584454894 7 180
1 7.57801041746279 4 90
1 3.98468653258169 6.5 365
1 5.80958189757075 2 90
1 3.12614374049008 9 30
1 6.48674210353056 6.5 7
1 6.10474763071397 4.5 90
1 5.83184799132869 2 15
1 5.05618067405885 2.5 90
1 5.31162207323359 1 15
1 5.990748949931 1.5 90
1 4.22441448905738 6 180
1 3.13878990127705 7.5 180
1 3.02820444322424 4 1
1 7.98628764104797 1.5 180
1 4.67073343385709 4.5 15
1 4.76873521792004 0.5 7
1 3.99310442677233 8 365
1 6.59876415197505 7 15
1 4.56878713925835 1.5 15
1 4.54351202416001 3.5 180
1 4.08418316754978 4 30
1 4.53879986295942 5 15
1 8.24286466796184 6 30
1 5.96277785074199 3.5 365
1 6.15132316341624 1.5 30
1 5.83370448014466 4 7
1 5.53867066343082 2.5 365
1 4.46907134808134 9.25 30
1 7.15818522928748 7 7
1 2.98457574704662 2.5 15
1 5.23263888573274 1 30
1 4.8031850104453 3 30
1 5.34772519738181 4 365
1 3.15726573904976 5 90
1 3.1690256150323 3 15
1 6.2476945577655 8 7
1 3.378965528158 6.5 30
1 5.57651949091814 4.5 1
1 7.87628961831797 5.5 7
1 4.57250705990009 8.5 365
1 5.51062832336174 1.5 1
1 2.32863747299416 9.5 180
1 2.25806342554279 3.5 15
1 1.51591493963497 4 180
1 0.65825541364029 9.5 365
1 0.616725908301305 2.5 365
1 0.692883610259742 3.5 15
1 0.744608711043838 5 15
1 1.06871936982498 7.5 180
1 0.728541780787054 5.5 180
1 0.83178942889208 1 7
1 0.921910342178308 2 90
1 0.618242191791069 4.5 365
1 0.673567975405604 3.5 365
1 1.84012400737265 8 1
1 0.650130331516266 0.5 90
1 0.672873376926873 2 180
1 1.96572710218606 9.5 30
1 0.69558532978408 4.5 1
1 0.742318437667564 5 90
1 0.578021888446528 1 30
1 0.777320346969645 6.5 1
1 0.553374055307359 1.5 15
1 1.0378587890882 3 30
1 0.749025343393441 3 1
1 0.684553257888183 6.5 15
1 1.6109843768063 4.5 90
1 0.591281747096218 3.5 7
1 0.90562878374476 9.25 90
1 0.896120240096934 1 15
1 0.8825026677805 5 7
1 0.809681514045224 4.5 30
1 0.78406257124152 7.5 7
0 4.21077940840041 1 180
