0 2.54765065747779 3.5 180
1 2.6713335349923 7.5 1
1 2.35146982199512 1.5 1
1 6.26538300618995 3 1
1 2.43911185814068 6 1
1 4.17899885110091 5 30
1 4.4022719739587 2.5 30
0 7.07752948184498 9 365
1 2.90404333121842 3.5 30
1 2.60979637841228 9 1
1 3.09080077544786 8.5 15
1 3.29492826724891 5 1
1 3.51258454547497 8 1
1 1.47810133924941 9 90
1 2.56970176112372 7.5 1
1 1.44105407228926 6 1
1 2.14439489797223 2.5 7
1 3.41922182234703 3.5 180
1 1.98274436010979 9 15
0 2.74202572269132 2.5 180
0 2.5256345703383 0.5 365
1 2.43053339346079 9.25 7
1 1.554789378436 9.5 30
1 2.27497430340009 1 7
1 1.44225290888517 4 15
0 1.34621478886493 9 30
0 2.16601830231866 9.25 90
1 1.48064159241949 9.5 15
1 1.87208360564455 6 1
1 1.34516458653707 4 1
1 1.41393034976045 2.5 1
1 1.46153630201388 9.5 7
1 2.62275156631949 6 30
1 4.53241937456187 2.5 90
1 3.23650290776277 8 90
1 1.02486525321729 7.5 7
1 1.26725883307518 5.5 90
1 2.51278883204213 6.5 30
1 1.20533915740089 9.25 1
1 2.6255918519455 9 1
1 1.30956487089861 9.25 30
1 1.74372919934103 6.5 365
0 1.63345332590734 7.5 365
0 3.84325981335496 5.5 15
0 2.44397161836014 4.5 15
1 1.30206462694378 2 1
0 1.28087046688415 9.25 365
1 1.75530238883311 7.5 7
1 1.55863108849144 9.25 15
0 0.906479146196489 9 365
0 1.2686339411448 1 90
1 1.84444675876694 6.5 7
1 1.28236833645496 3 1
1 1.22268901093048 3.5 30
1 0.671716316428501 9 180
1 1.0361079540744 1.5 1
1 0.557224383082939 8 7
1 1.17361461403198 1.5 365
1 0.809460848453455 5 365
1 1.55719691308332 5 15
1 0.933113271486946 6.5 7
1 0.492247875983594 5.5 90
1 7.4570521673304 2.5 180
1 2.71489975712029 4.5 1
1 3.75901446101489 1.5 1
1 1.83138583117398 3.5 15
0 2.10264481743798 0.5 180
1 4.97444535506656 4 30
0 5.62178159540053 3 365
1 3.06866110931151 5.5 180
1 2.04400361637818 6 7
1 6.22897813114105 1 15
1 4.50298834341811 9.25 7
1 2.52286515099695 4 30
1 1.95065392181277 9.25 30
1 1.99298549070954 5 15
1 1.9962221205933 7.5 180
1 1.47570188110694 7 180
1 4.96415346371941 5.5 180
1 1.58243097405648 7.5 1
1 3.59105293109315 6 7
1 5.89784269954544 9.5 180
0 1.02801275695674 1.5 180
0 2.35666351218242 8.5 15
0 0.63636997557478 9.5 90
0 0.611028449551668 9 30
0 1.41109214373864 9.25 15
0 1.54599579499336 5 180
0 1.67138546897331 8.5 365
0 1.54287840297911 9.5 180
0 1.54486711014761 1.5 90
1 2.73310059303185 8 1
1 4.22441448905738 6 180
1 8.12702459172579 7.5 15
1 3.48044815339381 7.5 365
1 4.01410146692069 7 30
1 5.16872616182081 6.5 90
1 7.68281811993802 9.25 180
1 4.54351202416001 3.5 180
1 2.32863747299416 9.5 180
1 5.84815701976186 4.5 365
1 4.07784122042358 7.5 1
1 0.82368125137873 9 30
0 2.11151823052205 0.5 7
1 1.14828908699565 3 180
1 0.728541780787054 5.5 180
1 1.76864314812701 9 180
1 0.776633295114152 1 365
1 0.706318854237907 7.5 365
1 0.976213396585081 6.5 180
1 0.742318437667564 5 90
1 0.814864891406614 6.5 365
1 1.25575111579383 6.5 15
1 1.84955768776126 7 365
1 1.45329602243146 9.25 15
1 1.58005647954997 9 30
0 2.62388138996903 0 1
1 1.3738899177406 8.5 15
1 1.55157492141006 9 90
1 2.68160310079111 5.5 365
1 1.46342822560109 9.5 7
0 2.62815765361302 5 180
1 1.51295180222951 4.5 15
0 2.4002273066435 0.5 1
1 1.86674666171893 4 30
1 1.22185857180739 5.5 1
1 1.49472500570118 9.25 180
0 7.36372601846233 4 90
1 1.14469927141909 8 7
0 2.05795777169988 3.5 90
1 4.29812856868375 4.5 180
1 4.86663195182336 1.5 30
1 1.87997754098615 7.5 180
1 2.83130945859011 1.5 90
1 1.38702842540806 8 7
1 4.7945404133643 3 15
1 2.97494555055164 1 15
1 1.94427756167715 9 15
1 1.77846050279913 7 30
1 2.09995668195188 9 90
1 0.928293947072234 3 30
1 1.36758117610589 3.5 30
1 0.487980970239732 1.5 15
1 1.02341319253901 7.5 15
1 0.598928066319786 7 15
1 0.589905228524003 2 180
1 2.38567092450103 0.5 15
1 0.524957097019069 6 15
1 0.529082124703564 3.5 7
1 0.95891786320135 1.5 1
1 0.528059093747288 4.5 7
1 1.44684419530677 6.5 1
0 2.38041419326328 1 7
1 2.1285918909125 1.5 30
1 1.85324591235258 4.5 90
1 3.6888086926192 7 365
0 3.64634641481098 2.5 90
1 1.39119088475127 7.5 1
1 5.08400476339739 4 90
1 1.58766415971331 5 30
1 1.66193277097773 1.5 1
1 2.07010071829427 7.5 15
1 1.4273637405131 9.5 30
1 1.45796682770015 4 30
1 2.19815920825931 8 30
1 8.56738164127455 9 90
1 1.4848333914415 7 7
1 1.60612611143733 1.5 30
0 1.53502620970539 4 180
1 1.9974824199453 3.5 30
1 2.50287302974903 2 1
0 1.58806685170566 5 180
0 1.28161306242691 3 180
1 1.29064193762315 4 1
1 2.73807658696023 8 180
1 1.96403120712785 9 365
1 4.19757328226115 5 15
1 1.71032736086636 6 7
1 1.44717413715262 9 15
0 3.9392176484107 6.5 365
0 3.05351729175891 7 90
1 1.64507011641399 9.5 180
1 1.41142879567451 0.5 30
1 1.33668157401053 6.5 1
0 2.67795941962458 3 365
0 1.74061071306187 1 90
1 1.8858593557793 4 7
1 1.36694403482397 9.25 1
1 1.6460913126366 4 15
1 1.33852962174206 6.5 180
1 1.80850095919141 5 30
0 2.00379269384212 1.5 180
0 1.75408045135555 5 90
1 1.43746236059269 2.5 1
1 2.46708515901628 4 1
0 2.55217082215859 8 365
0 2.34354217198415 1.5 15
0 2.8218384784559 3.5 30
0 1.50037809209243 4 180
1 1.56415777533948 8.5 90
1 1.94878052093554 5.5 1
0 1.824500669396 5 180
0 2.15173914815386 1.5 365
1 2.49508661402797 9.25 15
0 3.11502331190422 3.5 365
0 1.84383513675493 5.5 180
0 1.448933418058 7.5 365
1 1.84530946951054 7 15
1 1.7396284282986 8 30
1 1.84164446665091 0.5 15
1 3.68932361513362 8 90
1 2.08574947512534 5.5 30
1 1.52179378119763 8.5 365
1 1.91077128439792 9.5 30
1 0.996890785696451 8 7
1 1.29906385479262 0.5 7
1 1.23253964851028 4.5 90
1 1.60437753226142 6.5 30
1 1.1133776512288 9 180
1 3.69741337519372 8 180
1 1.52632900801836 1 90
1 1.17940257201553 3 180
1 1.61638996671536 8.5 365
1 1.39692682839814 7.5 15
1 2.76397320159594 6 1
1 1.27067189820809 9.5 15
1 1.57951196804061 7 180
1 1.87788696587086 9 15
1 2.29860441555502 5 365
1 1.64306762933847 5 90
1 3.65421159681864 6 30
1 3.23554139875341 5.5 180
1 1.03330270404695 8 15
1 1.94688828020298 4 365
1 3.35660605409066 9 180
1 1.39047113350534 6.5 7
1 1.10549896248267 8.5 7
1 1.69768595969072 5 15
1 0.669949353003176 2 90
1 1.21198864745384 8 90
1 1.68678227711644 0.5 1
1 1.42833472292114 5.5 365
1 0.661235942337044 7.5 90
1 1.23563292123163 9.5 365
1 0.75435136648548 7.5 30
1 0.987900183989495 4 365
1 1.5133838158963 1 15
1 1.53057133240418 1.5 365
1 0.713857448391991 4.5 15
1 1.43847320686063 3 7
1 0.653263279595649 2.5 90
1 1.82530326516644 5 1
0 2.71841295380364 1 90
1 3.05880438736494 8 1
1 2.0358089108704 9.25 15
0 3.96451076842277 2 365
1 2.0661651615992 6.5 15
0 2.04305165431833 1 180
1 1.3044542283551 7 90
1 1.8463260276003 2 15
1 2.36373104073755 5 365
1 1.53251144460955 5 15
0 1.8364422320883 1 90
0 0.986296655741171 2.5 15
0 1.16393570794025 1 15
1 2.03046371610253 1 1
0 1.22864646458765 3 90
0 2.62384161536465 6 7
0 1.20722734811716 5.5 180
1 2.48692771294736 9 7
0 1.64022525466862 4 365
0 0.927221491874661 0.5 30
1 1.81801916565746 9 15
1 1.70074969172128 6.5 1
0 2.4409249870514 2.5 90
0 2.48303692310583 4 90
1 1.28949209029088 4.5 1
0 1.71308375807712 2.5 365
1 5.12405699890223 9 90
1 2.56247496374999 8.5 7
1 5.63948597741546 8 30
1 5.29471351875691 6 30
0 5.21165003115311 1 15
0 1.46236161192064 1 90
0 2.49374814162729 8.5 365
0 3.35688344383379 4 180
1 3.59314364890451 2.5 15
0 4.95503842039034 3 7
1 2.62071455418481 2 15
0 2.96579944729456 8 365
1 2.44638640139601 5.5 7
1 4.47219771213713 4 30
1 3.20632959461773 2 15
0 1.8311975280767 1 90
0 5.67957759233786 1.5 30
0 3.55580754690072 3 180
1 2.1503925470397 8 365
1 2.86981831266348 5.5 365
1 6.7180293317524 3 30
1 2.43088014576551 6.5 90
1 2.04533821712857 7 1
1 1.91867840484156 3.5 7
1 1.36881370135325 6 1
1 1.89071259784942 6 30
0 3.97714388521308 0.5 365
1 1.3095250313645 4.5 1
1 1.60799964017497 3 30
1 1.32290374930108 9.5 1
1 1.62672139302867 4.5 30
1 1.55485334727473 6 7
0 3.23479619793215 1.5 90
1 5.10662977054562 4.5 180
1 4.68251952930586 8.5 7
0 1.55311717219592 4.5 90
0 2.05260973329132 7.5 30
0 3.36592926524463 8 180
0 2.30057197814312 5.5 90
0 3.89554003153171 3.5 15
0 2.04554513307812 7.5 180
0 1.75508993532276 9.5 90
0 2.60101475709234 5.5 180
1 1.75464286986244 7.5 7
0 2.26776866341243 1.5 1
1 1.52483099960955 4 15
1 1.47522635519272 5.5 7
1 2.57092311620363 4.5 15
1 2.41980653928476 5 7
1 1.77980531973299 9.25 180
1 2.94167169273714 7 365
1 2.62633598916 3.5 180
1 2.10487413039664 9.5 365
1 3.0744398701645 9.5 7
0 2.21602373152655 3.5 365
1 1.29687954686233 3.5 7
1 1.26892762572425 1 1
1 1.39515214669336 7 30
1 1.06811765785551 6.5 90
0 6.51587485102846 3 365
1 1.19894654670952 5.5 180
1 1.67210428638191 2.5 30
1 1.05392661749101 9 30
1 2.49728410818443 2 7
1 1.87584368618263 4 15
1 1.75412587032633 9.25 15
1 1.84070401893314 6 15
0 2.22950558382217 3.5 180
1 1.67495347443719 4 7
1 1.81871738871223 8 7
1 3.85620106891838 9.5 90
1 2.49921981951275 4.5 7
1 3.18797897180366 7.5 30
1 1.49787348367408 7 1
0 2.01916264551983 0.5 7
1 3.25071731626304 8 180
1 3.16770061837815 4.5 7
0 2.86829846997716 6.5 365
0 2.25212976141756 1 90
0 2.62371935840747 0.5 15
0 2.11945892996482 2 30
0 2.79230475489021 3.5 90
1 2.54469487833921 5 30
1 2.21047696814821 7 30
1 1.08826801139185 1 180
1 0.830914708418277 1.5 30
1 0.69522518674421 2 180
1 0.884203043142406 4 1
1 1.84564591669368 9 7
1 0.533927210322872 8 7
1 1.07308550892776 9 180
1 1.2828917241095 1.5 90
1 1.05679273220267 1.5 7
1 1.18535452252581 5 15
1 0.746321046754019 9.25 1
1 1.63543791385018 7 15
1 0.896832639293279 4 15
1 0.815796504059108 9.5 30
1 0.82245784776751 2 1
1 0.95472326912568 1.5 180
1 1.25315188994864 9 30
1 0.849401167331962 9.25 365
1 0.713567654136568 3 7
1 0.743398652761243 2 15
1 1.2238730097306 6.5 7
0 1.98945903562708 0.5 180
1 1.47019692425965 2.5 15
1 4.9741597098473 9 365
0 1.79892474252847 0 1
1 1.04605494919815 2.5 30
1 1.34881750357454 8.5 15
0 4.33041194555699 2 180
1 1.75828381424071 4 7
1 1.45955060760025 6 7
1 1.13525140330921 3 15
1 7.70512617332361 9.5 30
1 0.823261352882582 4.5 30
1 1.71041460075685 6 15
1 2.1608259715249 8 180
1 0.667291835524338 6 1
1 2.02767979642022 5.5 90
1 1.09814094523972 8 15
1 0.646175557437346 7.5 365
1 1.46095803882326 1.5 7
1 1.27010524631623 6.5 1
1 0.686416085949531 7.5 7
1 1.0130796433732 7 7
1 0.971873438775219 6.5 365
0 1.86548213620154 1.5 365
1 1.56085555460049 9.5 180
1 1.1672702519536 5.5 1
1 1.48402529051054 4.5 90
1 4.37124464750013 5 1
1 1.99333324277177 8.5 7
1 1.14970001856454 6 90
1 1.16881642041699 5.5 365
1 1.75434425945059 6 365
1 0.957759897122742 6.5 30
1 2.17912853695088 1 365
1 1.50225148330537 3.5 7
1 2.1960491501668 1 90
1 1.63173026273034 4 30
1 1.82033564715311 8.5 1
1 1.12043179214561 8.5 365
1 1.7541305368286 2 180
1 1.85916645158431 6 365
1 1.48620115585436 4.5 15
0 3.35877900386549 5 180
1 1.65505772472898 3 7
1 2.21607628811034 4.5 7
1 1.10134286029279 4.5 30
1 0.880093760235468 9.5 30
1 1.88338593385197 2 30
0 2.65960657529285 3 90
1 1.64881901648187 8.5 180
1 4.49221346301783 3.5 7
1 2.24451649030379 5 30
0 1.06241606180265 0.5 15
1 1.64412708043528 7.5 1
1 2.18493014016713 9.5 90
0 2.13019058443024 0 1
1 1.29984438698739 9 1
1 2.8090137817926 7.5 30
1 7.56564408844861 3.5 180
1 4.60320734867128 4.5 1
1 2.21281309382175 8 1
1 3.02586043730844 5.5 7
1 3.2417411148781 3 7
0 2.66813404753339 6.5 365
1 4.60366286768112 5.5 15
1 1.84330539545044 7.5 15
0 1.5817197728029 5.5 180
1 6.75027809600579 9 90
0 1.97804422667832 0.5 30
1 1.37005619273987 6.5 15
1 1.57635587835102 7 7
1 1.52403488990967 4.5 1
1 1.29639765690081 7.5 15
0 1.61773535524844 1 180
1 1.81244451287785 6.5 30
1 2.22516402759356 5.5 90
1 2.04143351127277 9.5 7
0 2.00764994166093 2.5 90
1 1.66500669394736 2.5 15
1 1.06930922012543 7 7
1 0.710196350119077 1.5 1
1 1.52091327181552 9.25 1
1 0.615276941389311 8.5 365
1 0.572078105353285 8.5 30
1 0.535743750166148 3.5 15
1 1.35308365820674 2 30
1 0.659751471946947 7.5 7
1 1.12725552084157 5.5 1
1 1.58067893155385 7.5 15
0 3.10042095510289 0.5 15
1 1.48204594134586 9 7
1 1.4078718147357 1.5 7
1 2.23254621226806 6 365
1 1.56993453990435 6 180
1 3.3683370538638 6.5 365
1 2.49277584330412 9.5 365
1 1.60682433238253 8.5 30
1 1.71330468601081 9.25 180
1 2.46208038448822 5 30
1 2.34108591015502 6.5 1
1 2.48662195999896 4 30
1 1.15585178879519 6 30
1 2.1900564644302 9.25 365
1 1.2177893896378 6.5 90
1 1.71158162287338 3 7
0 1.80072961522364 0.5 180
1 1.46821525007545 4.5 15
1 1.80319346274427 6.5 15
1 1.87958209378758 3 90
1 4.84459618348137 3 90
1 3.73709732680663 6.5 90
0 4.10843102540093 1 30
1 1.75065844981691 4.5 15
1 2.61621544930813 6.5 365
0 3.45765529982304 2 90
1 3.64544081045551 4 30
1 4.80578983036503 9.5 15
1 2.65728943567228 9.25 15
1 2.19865819624738 7 7
0 1.85547852887612 1.5 180
0 2.02151897014664 5 30
0 1.78471581381382 1.5 30
1 3.65966634517827 9.5 30
0 2.25932674355135 1.5 15
0 2.20850090786735 2.5 7
1 2.96438680776009 8.5 1
0 1.96254782722826 1.5 90
1 2.12533533773785 6.5 1
1 2.36220943307671 6 1
1 1.71514501120691 7.5 365
1 1.67539043220336 6.5 1
1 2.25546122091669 5 30
1 1.06385383413703 5.5 30
1 2.39734414030954 7 90
1 0.982208034292398 5 180
1 1.59648078969417 9.25 15
1 4.00927649105324 5 365
1 1.43233942357756 8.5 7
1 3.37829307130937 1.5 180
1 1.89184571381156 7 30
1 1.27381044020331 4.5 15
1 3.26179416936429 5 365
0 3.85716890428466 0.5 7
1 1.99331990008068 5 30
0 1.20162949881887 0.5 15
0 2.00987298784184 2 90
1 1.44726693684151 6.5 7
1 1.48862535564149 5.5 15
1 1.49315915385614 5 7
1 1.86981850015582 5 15
1 1.76567577561946 6.5 30
1 3.51313636260784 9.5 365
1 1.6792721893944 5 1
0 2.1264087180316 3 180
0 2.03275751469846 3 90
1 1.58933460119078 4.5 15
0 2.50710015319964 7.5 180
1 1.21041907220024 9 30
1 1.22564332450383 8 15
1 1.94740505841901 4.5 7
1 5.09315919515666 9.5 180
1 1.24993185306812 5 1
1 5.29364973231759 9.25 1
0 1.98712619181652 2 365
0 1.92172838127272 3 90
1 1.71958722429917 9.25 90
0 4.88375748446515 5 90
1 2.07871747927266 9.5 90
1 1.68018607206523 8 30
1 1.56977596790512 6.5 180
1 1.84318840098513 8 90
1 1.56845317785064 3 1
1 1.48259257190966 6 30
1 1.59629244467123 4 90
1 2.04761802701432 3.5 1
1 2.226911321447 3.5 90
0 2.10168276886361 0 1
0 2.58659822289701 0.5 180
1 2.28726882492992 5.5 90
1 1.72043396690788 8 90
1 1.59382768410796 2.5 1
1 2.21423825616148 9 365
1 2.37812234449666 6.5 180
1 1.74173444884218 9 7
1 2.20494884074651 0.5 1
1 1.09052146364411 8 15
1 1.1575907229635 0.5 7
1 2.28684318960586 7.5 180
1 1.4869832568329 5 7
1 2.45716916287347 7 30
1 3.52451855664185 0.5 7
0 2.37232796861645 2.5 90
1 3.04825647999314 1.5 1
0 2.50686404875523 4 365
0 8.99659310621792 4.5 180
1 1.7829767002404 4.5 1
0 5.41429591314591 3.5 180
1 2.51228772947434 4 15
1 1.39430312781769 8.5 1
1 2.66742355521274 1.5 1
1 1.69559315177867 8 365
1 1.96991956675629 4 180
1 5.57289026877015 0.5 180
1 0.932044851834689 7.5 1
1 0.933876900459836 8.5 15
1 2.12710897655552 9.25 15
1 1.49198610794565 8.5 180
1 1.07691313843588 9.25 90
1 2.03552858180001 4.5 30
1 1.50411222316598 9 7
1 1.05676965965722 8 15
1 1.06962539450615 9 1
1 1.98317044934902 9.5 90
1 0.786628067565289 2.5 1
0 1.98598780143584 8 365
1 0.898682488676059 3.5 15
1 0.809410191431198 2.5 15
1 0.734089416892857 9.25 30
1 0.853575272021772 7.5 365
1 2.41101161142615 8 15
0 2.62332216917639 1 180
0 2.29755741943336 2 7
1 2.65121796971289 5.5 1
1 2.31800005131663 4.5 30
0 4.66825913118737 1.5 90
1 1.60146557852749 9.5 1
1 3.13948111577156 8 30
1 0.939796267981364 3 1
1 2.25248250286313 5.5 7
1 1.32497815210081 2 7
1 1.24593749764608 7.5 180
0 1.67737432739523 1 180
1 1.64174028542038 4.5 90
1 2.21802983993257 4.5 1
1 2.62112311047531 6 180
0 2.09051204842399 1.5 90
1 1.34329084501223 3.5 7
1 1.64010052298545 3.5 30
1 1.12929037711001 8 1
0 1.89579690129176 4 90
0 2.97162776305777 5 90
1 1.75485461145581 1.5 7
1 1.48937761778507 5.5 7
1 1.89727093662805 6 1
1 1.70953142098006 4 15
1 1.71851539918862 9.25 180
1 2.40686816545349 4.5 15
0 1.77873168964288 2.5 180
1 1.1982053778338 5 30
1 1.47807949769049 8 7
1 1.97784509497433 9.25 180
1 2.36772849736735 6 30
1 2.93449342298845 4.5 15
1 2.00694061445392 9.25 7
1 2.85082569222868 2 30
1 3.05184933626151 4 15
1 1.21268702785164 6 7
0 1.930515067128 0.5 365
1 1.80047122038377 1.5 15
0 2.01206087489845 1.5 365
1 0.823458845436107 7 30
1 0.979955896938918 8 180
1 1.57333409806597 4 180
1 1.08652079348394 3.5 7
1 1.18436922204273 8.5 1
1 2.26098357983574 5 180
1 1.09299648775777 7.5 30
1 1.55706305592321 9 365
1 0.843231568258489 8 1
1 1.9170646079001 8 15
1 3.46676085039508 3.5 7
1 1.21908246356179 1.5 1
1 1.92767416060087 7.5 15
1 1.66017342478153 5 15
1 3.68039575268631 7.5 1
1 2.26438482495723 2 7
0 2.01826016738778 2.5 90
0 3.73160904707038 6 180
1 2.17732859397074 7 30
1 1.18693261485896 9 90
1 1.11145886633312 8 15
1 1.48207566395285 9.5 180
1 1.43541760058724 9 365
1 1.25270906442893 8.5 30
1 1.72939090011641 2 15
0 2.26604752955609 4.5 365
1 3.60280830448028 9 7
0 1.90321205669898 1.5 30
1 1.71848611772293 5 7
1 1.39541699683787 4 180
1 2.37991200464876 4.5 90
1 1.7515313153267 2 90
1 1.25442912449898 4.5 180
1 2.18221165674277 9.25 365
1 1.19532009629666 7 90
1 1.35162278219241 5.5 1
1 1.79579705223114 5.5 180
1 1.06319726505035 9 7
1 1.53865803316034 3 7
1 2.6715705585375 0.5 1
1 2.08110031922843 9.25 30
1 4.37761959745512 0.5 90
1 1.39758050517958 1 90
1 1.68442029477592 8 180
1 1.51809096877878 9 15
1 1.13861878995158 9 7
1 1.2443351671991 2 15
1 1.08676251065845 8 15
1 1.54560559064703 4.5 30
1 0.986235293225036 9.5 1
1 0.564172156940913 8 15
1 0.861823752711643 0.5 90
1 1.44647392212937 3.5 7
1 1.08331001381157 8.5 90
1 0.778207340001245 5 30
1 0.943883719359292 9 90
1 0.699094538402278 3 30
1 0.727971805259585 3.5 365
1 0.779125027358532 8 30
1 8.59963715124468 5.5 7
0 2.26823186699767 3.5 30
1 4.77095881727291 2.5 7
0 1.35636788999545 8.5 30
0 1.60390349187946 0.5 90
0 4.71095021395013 5.5 180
0 4.60006369475741 8 90
1 1.3711728437047 7 7
1 7.12221693948959 9.25 365
0 1.6681920200499 5 90
1 0.497733114578295 7.5 15
1 4.63245001426367 3 365
1 1.18727561698142 9.25 30
1 2.31468517325084 9.5 1
1 1.85164948780403 6.5 365
1 0.679437135022454 5 90
1 0.917311433742725 4.5 90
1 1.29029898617227 5.5 90
1 1.94007748977856 6 7
1 3.48316883987172 5 180
0 3.27429811679758 3.5 365
1 1.72543442725146 9.25 1
1 2.00908474820608 6.5 30
1 1.64479977781593 2.5 7
1 1.92597235785797 3 7
1 1.89362920522399 9.5 7
1 4.44174335397838 4.5 1
1 2.79484558645345 1 15
1 2.59444772308052 0.5 7
1 4.45409824930539 6.5 7
1 2.67339009477291 9.5 90
0 1.69547966233222 1 30
1 3.50029719005397 4.5 30
1 1.90767124651757 5.5 180
1 1.92188535316382 1 7
1 1.9080087360926 6 365
1 2.70657033020689 4.5 90
1 1.54092574171955 5.5 15
1 1.33365945250262 7.5 15
1 1.44349057186628 2.5 1
1 1.34008012717004 9.5 15
0 3.42443522480153 1.5 365
1 1.80250330995477 6.5 365
0 4.01597049446173 1 180
1 1.52005835663203 4.5 180
1 1.39554458643488 1.5 7
1 1.07836548301111 7.5 1
1 1.24997751102273 8 15
1 5.11935670053845 2.5 365
1 0.886795015839198 6 30
1 1.91201014026592 3.5 90
0 2.80398245074321 0.5 365
1 1.43359231376962 5.5 180
0 4.37877143168589 0.5 30
1 5.34889278764604 4.5 365
1 1.51820309147297 3.5 30
1 1.36344723119692 8 365
1 1.33175920553913 7 15
1 1.41254534774634 5.5 7
1 1.72631095643737 2 7
1 1.18718798430928 1 7
1 1.02462558116531 4 90
1 1.06889234088885 7 7
1 2.01679760584375 3 1
1 0.811572556078318 5 30
1 0.630468066563481 6.5 1
1 0.739787438404164 6.5 180
1 0.580296214553528 2.5 180
1 0.84258500681608 3.5 7
1 1.12166416017863 6 15
1 2.86037760909994 4 15
1 2.53626318228271 5 1
1 5.38166804269031 7.5 90
1 1.37742133646861 9.5 180
1 1.80332751227479 2 90
1 4.29257505618534 1 7
1 1.30706662420334 1.5 365
1 1.91165021727056 3 7
1 7.05917767611436 2.5 30
1 1.16504406546346 6.5 7
0 1.44919695050976 2.5 30
0 3.53344915076377 9.5 90
1 1.75999981887799 9 15
0 2.3466402631102 7.5 365
0 1.63059421586968 4.5 180
1 1.72409872957996 3 7
1 3.0546378541876 5 15
1 2.45398400391241 5 7
1 2.7648716977319 3.5 7
0 1.62230698059193 0.5 90
0 4.93331783734357 6.5 7
0 5.20258611971803 9 365
1 1.82336533657781 7.5 1
0 1.85844352843742 5.5 30
0 2.88789486473979 6.5 15
0 1.60300541705601 9.5 180
0 1.68704449713732 5 90
0 2.9663777268288 5.5 180
0 2.08658595670931 7.5 30
0 1.24822372184553 3.5 365
1 1.88808602251811 5.5 30
1 1.3157293385425 6.5 90
1 2.24626484507871 9.5 365
1 1.85725480678366 5 15
1 1.85495669109969 2 1
1 2.32686884530358 1 15
1 6.08765924254249 6.5 365
1 1.84497122299126 5 7
1 2.38087652601462 6.5 180
1 1.72117574894764 5.5 90
1 5.46775574347794 7.5 30
0 2.43746004031709 1.5 30
1 1.79028343527398 8.5 7
1 2.3794194126026 9 15
1 2.23615198897369 2.5 15
1 1.56355030950454 5.5 1
1 1.50815011498116 4.5 15
0 3.9949123286824 6.5 90
1 1.45834714376178 5.5 15
0 4.26908027677609 6 90
1 1.81659569766634 2 30
1 2.48527883783572 7.5 90
1 2.10400052645673 6 90
1 1.67279789320764 1 1
1 1.27531625126721 5.5 30
0 2.61843159415548 2 365
1 1.94553287727285 5 7
1 1.76870082959158 3.5 7
1 1.80982360686721 1.5 365
1 4.58241610957066 0.5 30
1 1.06400914778715 9.25 90
1 2.05772819506819 4.5 365
1 1.0642470192106 9 7
1 1.12161236979955 8 15
1 1.64552690030177 6.5 90
1 1.47731859738269 7.5 15
1 1.94234032880558 1 7
1 1.16709863875803 9.5 365
1 1.49133459755467 6.5 365
1 1.19463889729013 7 15
0 2.71312464642688 1 90
1 2.94224735368334 5 1
1 8.92633653253142 6 180
0 4.13874756469158 2 90
1 2.44826356877456 1.5 15
1 3.09119380665652 7.5 90
0 1.83103702885273 4.5 365
