1 4.68266653869068 6.5 7
0 2.85792797087925 8 180
0 2.4329872726812 1.5 180
1 2.95939160464332 8.5 1
0 2.06522537110141 2 7
0 3.59737212449545 3 15
1 2.03379162825877 7.5 90
1 1.62023223255528 8 7
1 2.13139588868944 7.5 30
1 4.02706632693298 1 1
1 4.22675999195781 9 90
0 2.0938402772299 3 365
0 2.64789927535457 5.5 180
1 2.51308745640563 4.5 30
0 4.90504734189017 1.5 180
1 3.25282261008397 3 7
0 2.5256345703383 0.5 365
1 1.25540297169937 7 30
1 2.90554874343798 0.5 1
1 3.70341599063249 8.5 365
1 2.43053339346079 9.25 7
1 9.07314214267535 5.5 365
1 1.56648174277507 4 30
1 1.77168418403016 4 7
1 1.47810133924941 9 90
0 3.5840899636969 3 365
1 1.41393034976045 2.5 1
0 2.16601830231866 9.25 90
0 1.4432403224564 9 365
0 2.87485204644599 7.5 180
0 1.63078430099995 6.5 90
0 1.7351790611574 6.5 180
1 1.77138462792391 3.5 7
0 1.43761016332701 3 30
0 1.45255539673872 5 90
0 1.69594182380206 0.5 30
1 3.14974726014771 4 15
0 2.77740057566552 1 365
1 2.28587901996798 1 30
0 3.11281932081329 4.5 365
1 3.46528159096488 4.5 15
1 1.49572960985825 4 30
0 1.80292179028038 2 365
1 3.49094408025849 4 7
0 2.31344147285563 4 90
1 1.16596789017785 4.5 90
0 2.94708614259343 6.5 15
1 1.32332640546019 9 15
0 2.07895903800636 4 7
0 1.0466129643296 9 180
1 5.46519868204359 8.5 15
0 1.38970659928964 3 365
0 1.1058174512973 1 365
1 1.4084610612781 5 1
0 1.48354199966479 5.5 90
0 1.14799476560711 1.5 90
1 0.944738816149766 6 90
1 1.2064817120845 8 7
1 5.08084450621391 5.5 365
1 1.81258971142233 2.5 15
1 0.871479953697417 6 7
1 1.52769322955282 7.5 15
1 0.587679856806062 8 365
1 0.521998185780831 2.5 180
1 2.00935670395847 4 365
1 0.78502553049475 9.5 365
1 2.58720833883854 8.5 7
1 2.94032610813156 9.25 30
1 2.64025381073589 4.5 15
1 2.80793339578668 2 15
1 1.72788521769689 9 7
1 2.22844352276297 5 90
1 2.52938278537476 6 1
1 1.73620047664736 7 15
1 3.69637592241634 8 365
1 3.06866110931151 5.5 180
1 1.59561959182611 7.5 30
1 1.99881577142514 5.5 1
1 3.59105293109315 6 7
0 5.31400139769539 0 1
1 1.63413766090525 6.5 365
1 2.44461278623203 3.5 90
1 3.86916009726701 1.5 1
1 1.71845002798364 5 30
1 2.98687507637078 5.5 365
1 1.96693336713361 3.5 15
0 0.598007066757418 4 15
0 1.54486711014761 1.5 90
0 2.18167751131114 0 1
1 1.80539770371979 9.5 15
0 2.04586040711729 9 15
0 1.95222665462643 1 180
0 1.07745482918108 2 7
1 2.56500744860387 5 7
0 1.22201675066026 1 30
0 2.35666351218242 8.5 15
1 3.91761747578858 7 365
1 5.80958189757075 2 90
1 4.15204402443487 6.5 1
1 2.07890138117364 4 15
1 5.49444577773102 6 365
1 5.87214285606751 2.5 7
1 6.29214584454894 7 180
1 3.49878875422292 9.25 7
1 4.58167992625386 5.5 15
1 4.72771436034236 5 7
1 0.619735533371568 5.5 7
1 0.59247684298316 4 90
1 1.96572710218606 9.5 30
1 0.658363482390996 5.5 365
1 1.06871936982498 7.5 180
1 0.826087140245363 5.5 90
1 0.812557713419665 2 7
1 0.553374055307359 1.5 15
1 0.951865016657393 6 180
1 0.756875121733174 9.5 7
0 2.62388138996903 0 1
1 1.40701088687638 7.5 30
1 2.05079413956264 7 30
1 1.57789148145821 7 1
1 2.68160310079111 5.5 365
1 1.61414342658827 8.5 365
1 1.39489390089875 9 7
1 1.61594256054377 7.5 1
1 1.3738899177406 8.5 15
1 1.66140842600726 4.5 1
1 1.87418167327996 5 90
1 1.51295180222951 4.5 15
1 2.13626718946034 5.5 30
1 1.47169337444939 8 90
0 2.1262095477432 2 90
1 1.88115603412734 3.5 7
1 1.44949489919236 5 1
1 2.05823066044832 5.5 90
0 3.39272377104498 6 365
1 1.26665791246341 7 1
1 3.26131846936187 1 30
1 2.03312368592014 9.5 90
1 0.791194205346983 5.5 1
1 1.82377754733898 2 30
1 0.986422576126642 5 7
1 1.87968955887482 3 365
1 1.34833406540565 6 1
1 1.78507745178649 6.5 7
1 3.13261066109408 6 7
1 1.248156717862 5 180
1 1.21210430754582 6.5 180
1 0.553927077737171 2 7
1 0.628088827710599 9 7
1 0.617751354235224 6.5 90
1 0.760097563790623 2.5 180
1 1.50260648020776 9 180
1 1.08627722662641 1.5 30
1 0.707335546030663 7.5 365
1 0.917608419666067 2.5 90
1 2.56962965312414 1 90
1 1.93444360420108 6 15
0 2.40268058888614 0.5 15
1 1.51227320265025 7 1
1 1.94654157257173 7 15
1 1.33023435529321 9 365
1 1.57574278418906 3 15
1 1.96866397699341 4.5 1
1 1.90534925379325 9.25 15
0 1.8223823128501 0.5 90
1 2.6523505714722 5.5 180
1 8.56738164127455 9 90
0 1.60322546075622 3.5 365
1 2.12167458314798 5.5 1
0 4.70051211924874 9 365
0 1.73642265157832 1 90
0 3.6987564543233 5.5 180
0 6.15924025834829 8 180
0 3.54894414081355 8 365
0 3.17316000066057 8.5 90
1 1.50833322013204 6.5 1
1 4.68004817815381 7 15
0 1.5325339865667 4 180
1 1.6830611237674 8.5 365
1 1.52411065880733 9.25 180
1 1.69338018327835 9.5 15
1 2.02755029499531 7.5 90
1 1.94486439329921 1 1
0 1.66623076911492 0.5 30
0 3.49277886198252 5 365
0 1.58695537333551 4.5 90
0 3.48048878779628 2 180
1 1.81434636858012 5.5 30
1 1.33542790817773 6 7
1 1.47881673023494 9.25 30
1 1.29633967612426 9.5 1
1 2.11324590173899 6.5 365
1 1.44185879430188 6 15
1 2.01855896349934 8 180
0 1.8879492013275 0.5 1
1 1.39537022083277 2 15
1 1.8829662343378 9 15
1 2.17213589580569 4.5 180
1 2.25092123156901 3 7
1 1.84848272624913 4.5 30
0 1.90216606770628 1.5 1
1 2.44734165790032 9 365
1 1.69097182496989 3 15
0 1.49900760259334 0.5 15
0 2.4749452483411 3.5 180
0 2.8218384784559 3.5 30
1 2.25703772015913 4 15
1 2.52328851067796 6.5 7
1 1.40648356242673 3.5 1
1 5.86933469376163 4 1
1 3.68932361513362 8 90
1 0.938484039383184 9.5 7
0 1.76203200727105 3 365
0 1.66223773163074 1 90
0 2.43542654976045 4.5 180
1 2.08574947512534 5.5 30
1 0.730149175884435 3 90
1 1.32599961239612 5 30
1 0.920108285179594 7.5 365
1 1.48612928172224 5.5 7
1 1.45834316909895 4 365
1 0.900259423186071 9.25 90
1 0.964998698938871 7 30
1 0.89937314618146 9 1
1 1.20917858180474 8.5 1
1 1.39665394203621 1 7
1 1.75687211830518 4 90
1 1.34787791594863 2 1
1 1.99350144021446 6.5 7
1 2.22538513503969 5 30
1 1.66611113355611 1 15
1 1.41056299721822 3.5 1
0 2.78949260641821 9.5 365
1 1.41564037438366 8 15
1 1.49575124355033 4.5 15
1 1.88236846061773 9.5 90
1 1.43991518787516 8 180
1 1.71090555415139 7.5 30
1 1.10937099084549 4.5 7
1 2.25903075827227 4.5 90
1 0.679502489496372 7 1
0 2.55801824112132 0.5 30
1 1.45471685923985 4 1
1 1.01888621301623 8 7
1 1.34433461907611 9 90
1 1.1959583836142 2.5 180
1 0.713857448391991 4.5 15
1 0.507347341062086 7 365
1 0.645440343889277 8.5 365
1 1.16612667329764 5.5 7
1 2.44390503804288 6 30
1 2.03286719725156 4 180
1 0.854204507206305 9 15
1 0.527212737665195 6.5 90
1 0.582436958428389 1.5 15
1 0.936583355848143 1.5 180
1 2.37153344935177 2 30
1 2.14756716208467 9.5 180
1 2.32193848211136 9 180
1 1.80777946656599 6 7
1 1.78267815177787 2.5 90
1 2.57153495869716 9.5 7
1 2.72986435515486 2.5 15
1 2.52147088699712 2.5 1
1 2.17894403197533 1.5 90
1 2.08041669999875 9.25 180
0 1.18295406005927 7 90
0 0.688460000092164 7 15
1 1.3346643744735 8 1
0 1.19165483088 8.5 365
0 1.42117339507968 5 30
0 1.05901116764289 8.5 30
1 2.23977999786439 9.25 1
0 1.82763278840866 0.5 180
0 1.15750619964092 6.5 365
0 1.4213053118292 1.5 90
1 1.5405182185641 8 7
1 1.78805926896166 1 15
1 1.70074969172128 6.5 1
1 1.55426261699176 2 1
1 1.55024202348432 5 1
0 5.12883769860491 6.5 180
1 3.02513904840453 5.5 90
0 1.42692550929496 0.5 180
0 4.03621733965701 4.5 90
1 3.12248124260805 3 30
1 8.60285779403057 5 30
0 3.60214598686434 6.5 30
0 2.58967638129252 2.5 180
0 3.45212040346814 1.5 30
0 3.97175290813902 6.5 15
0 2.25920858999598 2.5 7
0 6.72855363984127 4 1
0 1.89625606944901 8.5 30
1 3.71223761921283 8.5 1
1 4.16153222677531 7 7
1 5.38286980744533 7.5 180
0 2.13552502411903 0.5 365
1 1.66218254222213 7.5 30
1 2.04533821712857 7 1
1 1.84284775912511 2.5 15
1 2.29399370427473 9.25 180
1 2.17153496639003 6 15
0 2.05195029830429 2 180
1 1.89643538067139 8 180
1 2.87151389611699 9.5 180
1 1.35656517113966 2.5 7
1 1.90861659468192 5 180
1 1.3942915256448 8.5 30
1 1.42479723635279 3.5 30
1 1.31903593538118 8.5 180
1 2.12701752394696 4.5 15
1 1.44491391374595 5 15
1 1.64884457624612 1.5 30
1 1.64237286293701 5.5 90
1 1.74667343249894 6 15
0 2.38519292640558 9.5 180
1 4.68251952930586 8.5 7
0 1.97197675380448 5 30
0 3.22825453692349 7.5 15
0 1.40797605829721 9.5 365
0 1.81787591684406 2.5 365
0 2.95384720806032 6.5 90
0 1.67169728505542 6 90
0 3.36592926524463 8 180
1 2.23010649274511 9 7
0 2.62795973330503 2 180
1 2.19837329754955 3.5 15
0 2.34481757253525 1 90
1 2.27737317499123 3 30
1 3.60521312736091 4.5 90
1 2.78049448278034 4.5 365
1 1.38150078756735 7 7
1 2.26905824046116 3 180
1 1.47522635519272 5.5 7
1 1.36877677938901 2.5 30
1 1.21563975749268 6.5 30
1 0.904106107240295 5.5 30
1 1.68370259641324 5 30
1 1.26892762572425 1 1
1 0.847160222222556 9.25 90
1 0.950211064971882 5.5 7
1 1.19894654670952 5.5 180
1 1.39515214669336 7 30
1 1.057920913423 7.5 365
1 1.08292360003452 9.25 365
0 2.43185503042105 7 90
1 1.70007924061838 9.25 1
0 2.24973684568022 6 365
0 1.75599202462036 1.5 90
0 2.14484369976708 3 90
1 2.1491761239713 2 1
1 2.72593462422628 9.5 30
0 2.66757368245499 3 30
0 2.85133735523505 9 180
1 3.30086440194464 9.5 180
1 1.98651671826156 7 15
0 1.80809371221858 1.5 90
0 2.07569154419616 2 365
0 2.29888504676728 5.5 180
0 3.00180608235951 2.5 90
0 2.47260825400463 6 365
1 2.06114809845076 1.5 7
1 2.02342865853916 6 7
1 1.98180816525473 8 90
1 2.02022009270422 4.5 1
1 0.772522674136781 5.5 15
1 1.36634341525678 2 90
1 0.870411251260521 7 180
1 0.965960041598009 7 90
1 1.15742137443885 7 1
1 0.938682854897706 4.5 7
1 1.48966536309672 8.5 7
1 0.979063572105588 3 180
1 2.11466615550125 5 30
1 0.891466313682031 9.25 7
1 0.595454456255538 1.5 15
1 0.848433375242166 9.5 365
1 1.72231400717283 9.5 7
1 0.859892323322129 2 90
1 0.763618443597807 3.5 7
1 0.714465412602294 8.5 1
1 0.816998546477407 5.5 1
1 0.850568494846812 5.5 30
1 1.90550744938082 6.5 365
1 0.749644926545443 6 15
1 2.02290250081569 9.25 7
1 1.34881750357454 8.5 15
0 1.80614695890108 2.5 365
0 1.62717545684427 0.5 90
0 1.54399303285754 1.5 365
0 2.43067925059586 4 90
0 6.24043626111234 1 15
1 1.88111130060861 5.5 15
0 2.85200025961967 1 30
1 4.9741597098473 9 365
1 0.667291835524338 6 1
1 2.90656548047582 4 1
1 0.843291811374456 7 90
1 3.94625298660776 8 30
1 1.54085528291807 3 7
1 1.69008136854927 9.25 180
0 2.51003485067349 0.5 180
1 1.88323469792795 7 15
1 0.619945029817245 1 7
1 1.27126502359897 5 1
1 1.31723561258877 3 1
1 1.73621074016592 2 15
0 2.0208424837092 1 180
1 1.91573653554951 9.5 90
1 1.09605654593361 7.5 180
1 1.27010524631623 6.5 1
1 1.16019295409751 9.5 7
1 1.02791585728301 9.5 1
1 1.0130796433732 7 7
1 1.81153136183275 7 90
1 1.65016474452022 2 365
1 1.90186992201234 9 30
1 1.75434425945059 6 365
1 1.08133141948929 8 90
1 2.78494281863459 7.5 180
1 1.21838225860665 3.5 30
1 2.06941849636496 9.25 15
1 1.48569311182291 2 15
1 1.6428196896486 6.5 180
1 1.50733192360895 4.5 15
1 1.07140418479685 9.25 1
1 5.68596328378408 9.5 365
1 2.03520295347698 2.5 7
1 1.41806197653932 4 7
1 1.31591071344883 3 30
1 2.83149239066188 7.5 365
0 4.08505828318448 6.5 180
1 1.17040213360451 0.5 15
0 3.4492534046949 1.5 30
1 0.65884435830958 4.5 1
1 4.1258346275863 8.5 90
1 3.31880170435761 9.25 180
1 1.86392721356242 9 180
1 3.08128191310971 4.5 7
1 2.1924952568952 7 30
1 1.61560205330898 7.5 15
1 2.53898611557088 9.25 7
1 2.14797695538436 9.25 15
1 4.85296155256219 6.5 90
1 1.54988717679225 2.5 15
1 2.89145788713358 8 7
1 2.01727772320737 4 7
0 5.78540226188488 5 365
1 2.84610522215371 3.5 15
1 2.10774427544675 8.5 15
1 2.59986385749653 7.5 1
1 2.62016720473184 8.5 90
1 6.25805769002181 3 1
1 2.85409416173934 5.5 1
1 1.92311389031238 1.5 7
1 1.24913627986098 9 1
0 2.39164730938501 4 90
1 1.70251139174798 3.5 7
0 2.17626622351236 2 180
1 1.62151866828208 9.25 7
1 1.42753097545938 8.5 1
1 1.53553455558722 9.5 15
1 1.63534905764391 7 30
1 2.44928570458433 2 30
1 1.43170701889903 5.5 1
1 1.88214887829963 1 365
1 1.15462650614791 5.5 15
1 1.6727970042848 3.5 90
1 2.2069671159843 9.25 7
1 0.645695587154478 1.5 180
1 1.496654546645 4.5 180
0 2.40568749711383 4 365
1 2.0734894896741 3.5 365
1 0.587105401791632 5.5 7
1 1.75356332660886 1 30
1 2.04163032927318 4 15
1 2.40762035857188 2 15
1 1.52910084056202 4 7
1 1.61014548531966 2 30
1 1.69996181369061 4.5 7
1 1.83497021318181 9.25 90
1 1.50643386592856 7.5 1
1 3.38634107174585 4 365
1 1.46428673848277 4.5 15
1 1.36530207184842 6 1
1 1.63108456684222 9.5 90
1 1.77294748551412 2.5 7
1 2.0594387366209 3.5 180
1 2.73321862345074 2.5 1
1 1.25871244194786 2.5 15
0 7.1917677547508 0.5 30
1 3.03008115724151 3.5 15
1 2.48662195999896 4 30
0 2.80000332054897 3 365
1 1.46270193089913 5.5 90
1 2.53066512110217 7.5 365
0 3.060221782501 6 365
1 1.71497250736184 4 7
1 1.75065844981691 4.5 15
1 2.20307754538999 2.5 1
1 4.31229554095512 9 365
1 4.18443598207523 6 180
1 3.7643068127104 4.5 7
1 4.45600951488314 6.5 1
1 5.99099436865026 7 90
0 2.43271918266146 3 365
0 2.84415726724728 7.5 365
0 2.09795469261553 3.5 365
0 3.42827145791671 7.5 7
0 2.10310003456288 4 30
0 3.42867384810961 9.25 180
1 2.18936277151079 9.5 1
1 3.30248935537748 9.5 15
0 3.08578246478282 1 90
0 2.11702158809749 6 15
1 1.5420697774457 3.5 1
1 1.67509369316326 6 90
1 1.70720369489913 5 30
1 2.23531134204222 4.5 30
1 1.34250658455767 9.25 90
1 1.67539043220336 6.5 1
1 1.51512206902271 3.5 180
1 1.52420053280207 4.5 180
1 1.72676583123894 9.5 365
1 0.938572603711691 6 30
1 3.55582210751163 6 30
0 2.12262144641409 0.5 180
1 1.27381044020331 4.5 15
1 1.50332948448067 9.5 30
1 2.0262854037901 1.5 1
1 3.95989645830105 3 7
1 2.33964394333907 6 90
1 1.00750933912877 9.25 90
1 1.44736142241618 6.5 15
1 3.58029658810483 2 30
1 4.47391217067707 8.5 1
1 2.45840778223101 2 15
1 2.56412114077102 9 180
1 1.51206351362634 2 7
1 1.37734066879602 7.5 15
0 9.70472110907394 7 90
1 3.18639890722807 5.5 90
0 2.50710015319964 7.5 180
1 1.49858618789949 9 7
1 2.08771883749432 7 30
0 1.8814047173073 1 365
1 3.88736904544521 5.5 7
1 2.55676994109035 9 30
1 5.09315919515666 9.5 180
1 1.52863091833069 4 7
0 3.34314689399389 3.5 180
1 2.7294927543885 8.5 15
0 1.95855398701087 5.5 365
0 1.76645420118666 1 90
1 1.22134485667993 1.5 1
0 2.10168276886361 0 1
1 1.2523163164733 6.5 15
1 1.60251819138193 3 90
1 2.4475513139605 1.5 15
1 2.08627899640669 3.5 180
1 2.49435489835287 1 1
1 2.04761802701432 3.5 1
1 1.15599866573939 4.5 1
1 2.55722515957586 2 365
1 1.76425085919436 9.25 30
1 1.67987635445024 8.5 7
1 2.48340490144619 9.5 90
1 1.39362120569422 5 30
1 2.42276937659699 5 30
1 1.41822051229974 2.5 30
1 1.35200705166062 7 90
0 4.87214941309139 2.5 90
1 1.41589672456757 6 7
1 4.73180054306067 8.5 30
1 4.07731499579313 1.5 30
1 1.33988278426113 9 30
0 3.58991576344852 1.5 30
1 2.22774719676818 1.5 15
1 7.38738006366475 2.5 15
1 2.02982526311462 7.5 90
1 3.01147253218369 6.5 7
1 4.21210494778643 5.5 30
1 4.55065558404749 4.5 7
1 2.36968178477036 8.5 90
1 1.5070874318335 2.5 7
1 7.4301127333265 4.5 1
1 1.69559315177867 8 365
0 4.53301928797919 1.5 365
0 7.90576616853104 3 365
1 1.4248100860782 0.5 1
1 0.603361925447189 6.5 15
1 1.18316411007981 1.5 7
1 1.88311565995536 9.25 30
1 1.64516366633097 8.5 30
1 0.951369659354896 9.25 7
1 1.50411222316598 9 7
1 0.89347493045625 7.5 30
1 0.699420560663384 2.5 30
0 2.66914240261303 2 180
1 1.80986842998937 1 7
1 0.661583277612408 5.5 365
1 1.13675945645264 3 30
0 1.51866084460198 1 365
1 0.662583976441965 3.5 180
1 0.923708411756706 9.25 7
1 1.59662207544534 3.5 180
1 2.40311620332068 5 30
1 0.874822387277163 6.5 180
1 1.6622959925262 9 365
1 3.14597645112735 3.5 15
1 4.24733199806178 4.5 1
1 4.27289615523296 8.5 1
1 1.94054581102682 9 180
0 4.66825913118737 1.5 90
1 1.79792071989868 9 30
1 1.11427411382465 7 7
1 1.28433033726469 2.5 7
1 1.49842438512133 8.5 365
1 1.9499981133049 5.5 7
1 1.1376262386184 7.5 30
1 0.842193997297727 9 30
1 5.86314564514032 6 30
1 2.58642758495989 7 15
1 1.89007886375475 5.5 180
0 1.87650161878264 2 90
1 1.69791995894047 6.5 1
1 2.72418906171515 9.5 180
1 1.69853396424151 6 7
1 2.1075565819192 9 180
1 1.36026202389621 2 7
1 1.51000445259706 9 7
0 2.6500610533767 3 90
0 1.71284596285113 3.5 90
1 1.87375640532264 8 30
0 1.77873168964288 2.5 180
1 2.68339333016775 8.5 7
1 4.85931339476519 8 365
1 2.20513482306706 9 15
1 3.45870210630528 9.5 30
1 1.76864014731109 5.5 15
1 5.31474201363017 5.5 7
1 1.98686952387652 9.5 365
1 3.29017908487731 6.5 15
1 2.49552401005349 4 90
1 2.16725274890632 7 7
1 1.36712404854188 6 7
1 1.17717960754817 7 180
1 1.44489456470183 6 365
1 2.80080357533007 4.5 90
1 1.86633451012312 5.5 7
1 1.10277191229397 5.5 15
1 0.914526088279672 6 180
1 1.57202459024848 1 1
1 1.46337438249611 5 30
1 1.09299648775777 7.5 30
1 7.18271910163458 9.25 7
1 4.33704634470632 0.5 1
0 2.50126468791859 0.5 180
0 1.95239828838385 2.5 365
1 2.15594527081703 8 30
0 5.19031054963125 5.5 90
0 1.54053536793799 0 1
1 2.69879447878338 2 30
0 3.09514848270919 8 365
0 6.06859411200276 7.5 90
1 8.71814077746239 2.5 90
1 1.51613363821525 9.5 15
1 3.08892058534548 4.5 15
0 2.26604752955609 4.5 365
1 1.30699178157374 4.5 7
1 2.07871372834779 6 365
1 1.22468397897319 0.5 7
1 1.794197438634 6 1
1 7.23936124128522 9.25 365
1 1.9155579705257 8 180
1 1.19815677662291 6.5 1
1 2.38199340412211 4 365
1 2.11724814538093 0.5 90
1 1.36892179281108 1 30
1 1.36324360222488 2 30
1 1.14946742436268 7.5 15
1 1.29892609447052 3.5 7
1 1.53152482510359 4 15
1 1.03827903431511 1 1
1 1.8391134053295 4.5 1
1 1.25094704430739 4 30
1 1.68918411857521 3.5 365
1 3.7960780939884 4.5 1
1 1.15613695880165 6 15
1 1.24918623167105 3 1
1 2.50129155440845 6 7
1 1.57626027304286 3 180
1 1.36704777860723 2.5 30
1 1.21538605507703 9.5 90
1 1.08676251065845 8 15
1 0.924139856753754 3.5 15
1 0.791319100128021 4 1
1 0.970432958260062 8.5 365
1 1.00803791498765 7.5 15
1 1.06273661013984 4.5 15
1 0.643304580124095 1 1
1 0.684217739428277 5 15
1 0.852364327933174 4.5 30
1 0.807011855969904 4 30
1 0.553201566712232 4.5 1
0 2.61142400024983 4 180
0 1.49018149984477 2 15
0 3.17394009373675 2 180
1 5.10354019032093 9 1
0 2.8534574022633 6 180
1 4.29390386922751 2 7
1 1.48802342517593 7.5 1
0 1.85294874987449 0.5 30
1 8.59963715124468 5.5 7
0 1.71060577932803 1 90
1 2.73792335243525 9.25 365
1 0.747156016475856 9.5 90
1 0.742164310326189 8 180
1 1.84120693272416 4 180
1 0.754127379672354 8 90
1 0.833202875604911 4.5 365
0 2.19926434519402 0.5 180
1 0.557965040548879 9.25 180
1 1.6766122447134 1 365
1 0.946988177300227 4 30
1 2.43926440556243 7 15
1 1.84270933484368 5.5 7
0 2.79670570336748 2.5 365
0 2.64426063976134 1 365
1 3.512716685349 3.5 1
1 1.8684729502711 8 7
1 1.81431734585203 1.5 7
1 2.18564793921541 1 1
1 3.03506359625317 6.5 180
1 2.29773673700402 7.5 90
1 2.09165317060251 4 180
0 2.03718271679827 1.5 15
1 1.36716449899541 9.25 1
1 1.88571118078835 9 1
1 3.06942413956858 6 7
0 2.63202075651498 3 30
1 1.38217372864892 5 15
1 1.72829644745798 2.5 30
1 1.65385252791748 5.5 90
1 1.25791900551121 8.5 1
1 1.18542297691238 9 7
1 1.46079522231503 2 1
1 1.36582955347421 8.5 7
1 5.28174190864775 3.5 90
1 1.7314336134441 5 1
1 1.17882782016295 7.5 30
1 0.610254852939761 1.5 90
1 1.48882524223154 7.5 7
1 1.13562906046718 6 90
1 1.77577221714819 7.5 365
1 1.91201014026592 3.5 90
1 1.94181724218652 7 365
1 1.91685870342189 4 15
0 2.26781232660869 1 180
1 1.37386219357722 7 7
1 1.47503210337891 9 7
1 1.77802534100192 3 1
1 1.60680785114528 9.25 1
1 1.74240612135327 9 90
1 1.0617474871251 6.5 365
1 1.2459684357309 9 1
1 0.6864016247564 4 1
1 0.914567544517922 1 180
1 0.768823877791874 6 90
1 0.626936240572832 5 15
1 0.812182324327296 8.5 1
1 0.873523802394629 2 15
1 1.35183205171779 1.5 90
1 0.916193693788955 8.5 180
1 0.640906876316876 9.25 30
1 1.2605077150406 8 7
0 6.88449912985971 4 365
1 5.38166804269031 7.5 90
1 1.80332751227479 2 90
0 4.9030309250652 1 180
1 1.62999923023153 7 180
1 1.49895598283547 9.25 15
1 1.51831822222721 0.5 90
1 1.42463077533785 9 15
1 2.49526079298221 3.5 30
0 2.30466223018448 5 365
1 2.56797824121531 4 7
0 1.5738752703619 6 30
0 4.57958846072052 4.5 365
1 2.224917853644 3.5 1
0 1.64634186468083 6 365
0 9.05459679987689 5 30
0 5.34462679065473 4 30
0 1.38614899998083 1 180
1 2.09210383721984 8 1
0 1.81802284249807 3.5 90
0 1.69672878646816 5 365
1 1.72955382114469 8 1
0 1.72422128877315 4 90
0 5.03956126223875 9.25 365
0 1.20270052842261 1.5 90
0 1.74374502857972 0.5 30
0 1.14475267041689 7.5 90
0 1.65463785418706 5.5 15
0 1.35643322561646 4.5 365
0 1.64887400481894 0.5 365
1 1.81187087083254 7 90
1 1.94360122847911 7 180
1 1.97224149141721 8 7
1 2.07493855491293 8.5 365
1 1.45140057366871 8.5 15
1 1.87523673942269 5.5 15
1 1.38039474581865 7 1
1 2.03468304236321 8 1
1 1.48759295248556 4.5 1
1 2.0595735098168 6 1
0 1.69332426523943 3.5 30
1 1.50815011498116 4.5 15
0 2.46582258534818 1.5 1
0 2.82717916487854 5 90
0 2.88778445709477 0 1
1 1.45834714376178 5.5 15
1 2.3794194126026 9 15
1 1.6150594346509 7.5 7
0 1.95449109099036 3 180
1 1.40557802454441 1.5 15
1 3.23597328353753 3 90
1 1.30431966055585 9.5 90
1 2.24031413517787 6 180
1 1.56731368901728 6 30
1 1.16033892451924 6.5 90
1 1.76870082959158 3.5 7
1 2.36399852205796 2 1
1 1.37737184677008 4.5 1
1 3.68861000376091 4 365
1 1.6076208208724 5.5 180
1 1.02097102255357 7 1
0 2.20750780175877 0.5 7
1 1.4009223253197 4.5 90
1 1.12161236979955 8 15
1 1.35125157197399 6 15
1 1.73993076372062 8.5 30
1 1.44097649238756 6 7
1 1.8797200724257 7.5 180
1 1.07264889151338 5 1
1 2.46295001621184 1 7
1 3.59293346785125 0.5 1
1 4.06952124451345 4 15
1 4.43156094972801 3.5 15
0 4.67876339459326 3.5 180
1 2.76885176323412 5.5 90
0 3.14739244015073 2.5 180
0 4.13874756469158 2 90
