1 1.71540991420625 5 30
1 0.494104666751809 0.5 1
1 0.513502409681678 9.5 90
1 1.541174961254 5 180
1 1.79183990124147 1.5 7
1 1.51752450037748 4.5 180
1 1.78919764969032 9 1
1 1.58766415971331 5 30
1 2.02913963061292 6 180
1 1.5767389490502 3 7
1 2.01794213487301 9 90
1 1.50751817622222 7.5 365
1 2.28928564419039 5.5 15
1 1.94654157257173 7 15
1 1.40530352083442 7 30
1 1.24686321300396 6.5 15
0 1.6111947788886 2 365
1 1.60415581827692 7.5 1
0 5.02398855316278 7 90
1 2.06179300602526 1.5 1
0 3.42175533287809 0.5 30
1 4.76115229094285 9.5 90
0 2.48946918002912 8 90
1 1.87910001041018 6.5 30
0 2.87534024310298 7 365
0 1.28161306242691 3 180
0 3.27515248113195 6.5 90
1 1.6830611237674 8.5 365
0 2.36784712191729 6 365
1 1.8365882262442 8 15
1 2.34496763219067 7 180
0 2.48435553422314 1 15
0 2.5451294335071 2 90
1 1.69338018327835 9.5 15
1 1.45282029531972 8 30
0 1.79959881485866 8 15
1 1.81434636858012 5.5 30
1 1.6819133120116 4 90
1 1.80850095919141 5 30
1 1.9164614202673 1 15
1 1.33668157401053 6.5 1
1 1.82592791044135 6 90
1 2.62648818103707 3.5 365
0 1.94188822661999 1.5 365
0 1.50880116884036 1.5 365
0 1.43684231975021 7.5 365
0 1.50611422456313 4.5 90
0 1.80634560786711 6.5 90
0 1.44728430261239 0.5 180
1 1.6549943625796 4.5 15
1 2.92619249943709 7.5 90
1 2.79294801648939 9.5 30
1 1.36194567246821 0.5 1
1 2.15466638089492 8 90
0 4.53728833257628 3 30
0 2.43542654976045 4.5 180
1 2.35871023052459 9 1
0 3.11502331190422 3.5 365
1 2.9271177307819 9.25 365
0 2.51299172725339 3.5 7
0 1.76203200727105 3 365
1 3.05608954669515 9.5 1
1 2.58937327273816 5 1
1 3.07839018802042 4 7
1 0.779646358569153 6 90
1 1.45367391404579 8.5 30
1 1.16857495953445 2.5 365
1 1.53152199962642 2 180
1 0.796985209191917 6.5 1
1 1.26727681729244 2 30
1 1.28227017322206 9.5 15
1 1.58848280602251 3 365
1 5.14786970519344 0.5 30
1 2.81488281278871 1 1
1 1.75687211830518 4 90
0 2.01053419924574 0.5 365
1 1.43670696168556 7 1
1 1.90974494177499 8.5 180
1 1.76200262381462 4 7
1 1.42499458149541 8 7
1 3.23554139875341 5.5 180
1 2.63727935898351 7 30
1 1.49963172411663 9.5 1
1 1.78197223201278 9 7
1 1.14608598215273 5 7
1 0.578926047193818 6.5 1
1 1.28429387931828 7.5 7
1 0.827058254610165 5 30
1 0.953497322756448 9 30
1 0.669949353003176 2 90
1 1.67805444083933 7 365
1 1.60917930626601 6 15
1 1.00447636302852 4 180
1 1.27692413577461 2 365
1 0.5709128066419 9.5 15
1 2.36630417228298 9.5 90
1 0.661235942337044 7.5 90
1 0.936583355848143 1.5 180
1 1.53057133240418 1.5 365
1 0.957364321194746 2 30
1 2.35801484893682 4.5 7
1 0.577829833413489 5.5 15
1 0.758993508306958 3.5 30
1 0.740679416608145 9.5 180
1 2.2509850740862 9.5 90
1 2.90461210585272 8.5 90
1 2.85278572280186 9.25 365
1 2.56544233622299 9 90
1 2.10853036576009 1 30
1 3.39627795495835 3 180
1 2.23449819557754 6.5 365
1 2.23073992625359 5 30
1 2.12989725887928 3.5 365
1 3.59440093337798 5.5 30
0 1.8475679167459 3.5 365
0 1.45466576307081 2 90
0 3.85797002138861 6 30
0 1.11499006095983 5 90
0 0.868593697872711 2 365
0 1.32257301079517 4.5 30
0 5.21608931700757 4.5 7
0 1.62456579913851 2 7
0 6.5070919598802 5.5 7
0 0.992865023799823 2 180
1 1.49589503410971 7 1
1 1.57010651449673 9 30
1 1.84962183359312 5.5 7
0 6.63215599383693 5 30
1 2.32959720105282 1 1
1 2.44217442293302 8.5 15
0 1.75406670398661 0.5 30
1 1.73534056110657 8.5 1
1 1.56016626945348 9.5 15
0 2.14380376099143 1 7
0 2.33207826255239 4 15
0 3.55460010655224 9.25 30
0 8.68156410416123 0 1
0 2.1635221473698 3.5 180
1 6.69170992198633 7 15
0 5.7230825657025 7.5 15
0 2.87966383865569 1 365
1 2.77642402937636 9.25 7
1 4.16153222677531 7 7
0 5.70800330242491 0.5 90
1 2.51367605632095 8.5 7
1 1.65974195254421 6 30
1 1.55895390017395 8 7
1 2.32617809391922 6.5 30
1 1.87908772357741 9.25 7
0 2.9041900260936 2 365
1 2.37194948930255 7.5 365
1 3.95493195328072 5.5 7
1 1.94481671277163 9.25 365
1 4.39023685643588 6.5 365
1 1.48443426014364 4.5 7
1 1.52663608559033 8 30
1 1.90861659468192 5 180
1 1.22111168935317 2.5 1
1 1.72136284218141 6 90
0 1.82292608741318 0.5 30
1 5.10662977054562 4.5 180
1 2.55457351714176 9.5 365
0 1.7087164520799 1 90
1 1.63314360025106 5.5 1
0 2.59890561031352 1.5 1
0 2.84023643453838 7 90
1 2.41155378942494 3 7
0 2.90266892946965 6 30
0 1.97197675380448 5 30
0 2.82876970363577 7 15
1 5.70104210625868 6.5 15
1 2.09135258883907 9.25 15
0 2.15064475833788 8.5 365
0 2.38519292640558 9.5 180
1 1.90653011397808 6.5 90
1 3.89979937899625 0.5 7
1 2.78049448278034 4.5 365
1 1.80638050855487 9 365
1 1.48324666725239 7.5 1
1 1.8915351581818 7.5 7
1 2.22831219356158 7 180
1 2.18315435620025 8.5 365
1 1.51881116209552 3 1
1 4.7666058705945 6 15
1 1.19894654670952 5.5 180
0 2.36205702618099 1.5 90
1 1.05392661749101 9 30
1 1.32440825133654 8 7
1 0.81747860672931 6 30
1 1.88022183556495 1.5 30
1 1.38212238628967 7 365
1 1.64844279209501 8 7
1 2.87773143793402 4.5 90
1 3.56796249853596 2.5 7
1 4.92175585135374 6.5 30
1 2.20767683109989 8 30
0 2.37201070427545 1 7
0 2.22950558382217 3.5 180
1 3.85620106891838 9.5 90
0 2.89224211706778 3 180
1 3.18797897180366 7.5 30
1 1.50921198601145 9 7
0 2.8030458584326 9.25 90
1 2.72593462422628 9.5 30
1 2.21789539936435 9.5 180
0 2.55208553760622 2.5 365
0 1.61249888685779 3 90
1 2.38325713656195 7 180
0 2.23908449163082 3 365
0 2.7900259456419 5.5 90
1 4.41254054478304 9.5 90
1 2.24087789549049 9.5 15
1 2.50328176907351 7.5 15
0 3.66214637930716 5 30
1 0.683483085524131 5.5 1
1 0.962812151434264 5 180
1 1.04694938712964 7 365
1 0.891466313682031 9.25 7
1 1.18535452252581 5 15
1 1.77691607588349 4 180
1 0.965960041598009 7 90
1 1.38298424696404 3.5 180
1 2.40045008671223 3 365
1 0.96730486809065 7.5 15
1 0.844582733989228 9.5 90
1 1.94788412455819 2 180
1 0.850568494846812 5.5 30
1 1.47159759650822 9.25 30
1 1.34159740031464 0.5 90
1 0.743398652761243 2 15
1 0.803919467405649 3 1
1 0.61878349800827 1.5 90
1 0.931625760887982 4 180
1 0.744071820692625 9.5 180
0 1.62717545684427 0.5 90
0 1.98945903562708 0.5 180
1 2.77862525830278 6 90
0 2.85200025961967 1 30
1 2.08177873303066 7.5 365
0 2.17947079340229 2 365
1 3.25587625784101 7 90
1 2.9733205139637 2.5 1
1 4.9741597098473 9 365
1 2.3733709260996 7.5 1
1 2.34328592494649 7.5 1
1 0.68854848228284 3 90
1 5.13024099640643 1.5 180
1 1.75923240976772 7 30
1 2.07372192815228 6.5 180
1 1.13525140330921 3 15
1 6.25717140524148 4.5 180
1 1.2107003189235 8.5 30
1 0.667291835524338 6 1
1 1.76906395226843 8 7
0 1.84209611178812 0.5 180
1 1.60915656540419 5.5 15
1 0.872711273717869 6 90
1 4.37124464750013 5 1
1 1.14367442920411 2.5 30
0 2.26884585255902 1 30
1 0.971873438775219 6.5 365
1 1.184601405801 7.5 365
0 2.09596719297224 1 365
1 0.842317079244822 8 1
1 6.33942442807347 2.5 180
1 3.07226209396867 1.5 7
1 2.81513083718528 3.5 180
1 1.07922649315333 9.25 7
1 1.90744572788572 9.25 365
1 0.972712632124967 2.5 7
1 3.48412400138295 1.5 90
1 1.16881642041699 5.5 365
1 0.963535841554403 3 365
1 1.17207418106955 7 30
0 1.68651509868869 1 90
1 1.05503719769695 8 7
1 0.949567196596036 9.25 180
1 0.814818403690879 9 365
1 1.56526524396031 8 1
1 0.746926454361528 1.5 180
1 0.880093760235468 9.5 30
1 1.32939999184964 6.5 15
0 2.19753494500765 0.5 180
1 0.69064223949681 3 365
1 2.8090137817926 7.5 30
1 2.29784239767468 9.5 30
1 1.30430328086368 8 15
1 2.1924952568952 7 30
1 2.20317565252481 7 1
1 1.64412708043528 7.5 1
0 4.70236408010533 5 180
0 4.25859622273128 4.5 90
1 6.47921622963622 4.5 30
1 1.8997948806209 4 30
1 3.02586043730844 5.5 7
1 2.25944628330762 3 90
1 2.2093554965104 4 15
0 8.41500465632998 1.5 180
0 3.33914731314872 4.5 365
1 1.58217649924336 7 30
1 1.84371291738353 4 30
0 3.59319377972861 2 30
1 2.16179255323368 5 7
1 2.27388403133955 4.5 15
1 5.37784408812877 9.5 365
0 2.00764994166093 2.5 90
0 2.00790079406579 3.5 90
1 1.40158903374686 5.5 7
1 1.54300518761738 7 90
1 1.77956413262291 7 180
1 1.62436437894939 3 15
1 2.90731320777559 6.5 365
1 1.51050365186529 7.5 7
0 1.78238116585999 2 90
1 0.718181969132274 2.5 180
1 0.684133963019121 5 180
1 1.00429407384945 2 90
1 0.804979918233585 9.25 15
1 0.874093829654157 6 30
1 1.07043609378161 8.5 180
1 0.550524420395959 2 365
1 0.790051332674921 6.5 90
1 0.760316116269678 2.5 7
1 0.656308666162658 9.5 1
1 1.72173827735242 5.5 1
1 1.58170799998334 6.5 7
1 1.90077293332433 3.5 15
0 2.2297213304555 3 365
1 1.70601155253826 7 365
1 2.97416944761062 7.5 365
1 1.29721209703712 2 1
1 1.89601911429781 2.5 15
1 1.81304160796572 5.5 365
1 1.46957003418356 7 7
1 1.61615598128992 1 15
1 3.18089114484974 9 365
1 1.41990729630288 8.5 1
1 2.39767259686505 7.5 365
0 3.17759051892608 0.5 90
1 3.58214993487218 2.5 180
0 1.6942851838603 2 180
1 1.278601928032 9.25 90
1 1.87958209378758 3 90
1 2.19813958683335 5 15
1 7.13503194519262 8 15
1 1.75065844981691 4.5 15
1 2.42333229188807 1 365
1 1.94387336029058 9 15
1 1.71497250736184 4 7
1 4.32714715013867 4 15
1 1.36293150159781 9.25 30
1 3.63705249939221 8 30
0 4.10843102540093 1 30
1 2.105568108238 9.5 30
0 2.37596978903821 1.5 7
0 4.12519315785721 7 30
0 1.84133540414769 2 180
0 1.97956352889923 6 90
0 1.91939729013029 5.5 7
1 3.83825544381398 9 15
0 2.02151897014664 5 30
0 2.42367823274253 4.5 15
0 3.64486695917731 8 7
0 1.76517800407964 4 15
1 1.55555676303902 2 15
1 1.14833510682456 4 365
1 2.97611990309929 6 365
1 0.95322088644366 2.5 7
1 0.864043710898159 9.5 30
1 1.66575773355385 4 7
1 1.27501882919387 6 15
1 1.29241232538652 5.5 180
1 2.54606232123592 7.5 1
1 1.39226305025386 1 90
1 2.00600270174436 4.5 30
1 1.41029470141257 8 7
1 1.88619499347169 3.5 30
1 1.65889319054895 4 90
1 1.27381044020331 4.5 15
1 1.37222848604233 9.25 365
1 1.76329250530216 7 90
0 2.01624699072454 1 30
1 2.25633574075346 8 90
1 2.1096769227288 7 365
1 1.80571683005474 2.5 15
1 2.40730074637577 9 1
1 2.21380364811011 2.5 7
0 2.1264087180316 3 180
1 1.88905491785408 9.25 365
0 2.0386814281519 2 30
0 2.17422083361635 1 180
0 2.11991215558373 4 15
0 2.01863056291404 6 365
1 1.54122242598533 8 7
0 2.85996839431346 7 90
1 2.22556890990563 6 7
1 1.68018607206523 8 30
1 2.75303944371581 4.5 30
0 2.4342419087784 2 30
0 1.66231844464983 2 180
1 2.43711781495131 8.5 90
1 2.71715114129165 3 1
1 2.31137336820893 8.5 180
0 2.80394059821401 5 180
1 2.25259282849765 1.5 1
1 3.83454589088342 2.5 180
1 1.41832375150716 9.5 90
1 2.226911321447 3.5 90
1 1.37391489406673 5 30
1 1.71543290281716 7 180
1 2.87709855570756 4 180
1 2.28214218332778 3 15
1 1.46194533453854 8 7
1 2.55722515957586 2 365
1 1.96977536416671 9.5 365
1 4.0777569320453 2 7
1 1.28110345202367 3.5 1
1 3.50632068451887 9.5 30
1 1.45904890126985 3 90
0 8.12617461010086 3.5 180
1 1.79671536316891 8 7
1 2.8879773115259 3 7
0 2.02261783834547 0.5 365
0 2.71188624368006 0 1
0 2.53855305121761 1 30
1 2.07873378020304 5 15
1 2.36968178477036 8.5 90
1 5.56568715200046 7.5 365
1 2.96910642241346 8 15
1 2.78776192797886 9.25 30
1 4.27411699537697 6 30
1 2.26756794694302 9 90
0 2.49502746253347 1.5 365
1 2.13121521902576 9.25 90
1 0.684912087928751 5.5 30
1 0.895293696804856 9.5 15
1 1.47312768947222 3.5 15
1 1.85676422599772 6 1
1 2.25756176636196 6 365
1 2.73954481032752 5.5 7
1 1.18316411007981 1.5 7
1 3.45292957223501 6.5 365
1 0.780184351968273 2 1
1 1.64516366633097 8.5 30
1 0.62043659448409 0.5 7
1 1.09945286074617 1.5 7
1 2.38070598321247 1 30
1 2.55276127974776 6.5 365
1 0.832912275088347 8.5 7
1 0.923708411756706 9.25 7
1 1.79096050484714 1 180
1 1.88479767922399 5 7
1 2.10326940231243 0.5 15
1 0.9603303664544 2 90
1 2.18018978562759 5.5 180
0 4.7845484855934 3 90
1 1.14398471330605 9.25 15
1 2.81028108618921 4 15
1 1.76415958655889 8 7
0 4.61913312011347 0 1
1 1.70938709838083 9.25 365
1 2.05988707045799 6 7
1 1.89744331259862 5.5 90
1 2.42328322795584 9.25 1
1 4.0993330163692 3 7
1 2.01017033062817 8.5 15
0 2.35849034390412 3.5 15
0 1.71096651497646 1.5 15
1 1.24277117435122 6.5 90
0 1.9939665074271 0.5 7
0 1.54542959994433 1 365
1 1.05280324813066 2.5 15
1 1.94736579954042 9.25 180
1 1.60531805866776 8 7
1 2.95941618178767 5 180
1 1.89727093662805 6 1
1 1.98251926313242 8 15
0 4.82545284400112 3.5 180
1 2.01480646304844 1 7
0 2.17343113949028 3 30
0 1.63724603228911 4.5 365
0 1.29924366260093 1 90
0 2.19335069090448 2 30
0 2.90829495799699 0 1
0 3.69476450300863 0.5 90
1 1.31839887703973 2.5 30
1 1.66913657391706 7.5 15
1 3.00371210577578 9 1
1 2.5023366312671 9.25 30
1 2.68240651437372 3 1
0 2.72726271065039 0.5 180
1 1.41928833948623 5 30
1 6.80046699419472 2 180
1 2.4360832257953 5 30
1 1.51854215374624 0.5 1
1 4.72183011112793 2.5 180
1 1.12564150939579 8.5 180
1 1.28794833210122 8.5 90
1 1.47857016719354 9.25 90
1 2.06214124753023 7.5 1
1 2.02618170401547 2.5 30
1 1.41798082829337 5 30
0 1.60537658915564 0.5 180
1 1.2278172303777 2.5 7
0 2.46597417496378 3.5 180
1 1.41320866066963 9 7
1 1.69259646660066 6.5 7
0 2.64358199943672 7 365
1 1.9170646079001 8 15
1 1.4135962628352 5 7
0 1.60291788360337 1 15
1 1.57768993338686 8 7
0 2.02428279261221 4.5 180
1 1.49012897431385 8 1
1 1.71054751824704 7.5 90
1 1.55164572439389 7 1
1 2.0442998483195 0.5 15
1 1.84077369500301 2.5 7
1 1.53036835789681 4.5 30
1 2.3630178028252 3 90
0 1.87499256644514 0.5 30
0 1.65931128166267 2 365
0 1.90321205669898 1.5 30
1 3.08892058534548 4.5 15
1 1.34961171862597 2.5 30
1 1.39402144792348 6.5 7
1 3.0211584293661 2.5 90
1 1.57127517791514 8.5 30
1 1.08147011101255 8.5 365
1 1.18812862716686 4.5 30
1 1.55731848128789 3.5 15
1 1.24074803595295 3.5 30
0 5.69088636826723 2 365
1 1.53865803316034 3 7
1 1.20497211467955 6.5 15
1 2.67102870036979 4 180
1 6.39742262672917 1 30
1 2.08110031922843 9.25 30
1 1.13004746919069 8.5 180
1 1.05596896767747 8 7
1 1.0668912585752 8 1
1 2.45579810877825 5.5 180
1 1.48184624208443 8 7
1 1.99493551284104 5.5 15
1 0.523578678854392 8 7
1 0.664716279134154 6 7
1 0.666206917376257 9.5 365
1 0.723593470538617 9.25 15
1 0.607789475267055 7 1
1 0.590963798138546 6 30
1 0.737835435109446 4 180
1 1.04590700867993 2.5 180
1 0.49468571471516 8 7
1 0.65415593139187 0.5 180
0 1.58950968628051 0.5 365
1 2.2294037296233 3.5 7
0 2.69310783580295 2.5 180
1 2.26073248960893 9.25 7
1 1.87913272506557 3 15
0 2.03029605983465 1.5 180
1 2.96892571712669 9.25 15
1 3.96145954553503 2.5 15
0 2.18954138271511 3 30
0 1.85411699005635 5.5 365
1 1.84120693272416 4 180
0 2.06495919485496 1 180
1 0.990598289308764 4.5 7
1 1.6766122447134 1 365
1 1.00502762856377 0.5 30
1 1.94889085774412 9 365
1 1.31673576951653 7 90
1 1.53543353674286 8.5 365
1 0.745316426655336 5 1
1 1.68377106857042 1.5 365
1 2.36430429000757 5.5 1
0 2.09868973751145 2 180
1 2.75643758328806 0.5 1
0 3.47315131638607 5 365
1 3.11783185592503 1.5 30
1 2.25952011880872 6 1
1 2.39105622461648 5.5 90
0 3.27429811679758 3.5 365
0 5.61242885324464 0.5 90
1 2.0911430119595 3.5 15
1 1.72523066565918 8 15
1 1.67585545907787 9.5 1
1 1.34378866753832 6.5 15
0 4.50771622500906 3.5 90
1 1.25532232818659 5.5 30
1 1.90767124651757 5.5 180
0 1.76791947342281 0.5 15
1 1.52671676686441 5 1
1 3.18635069030279 2 7
1 1.64454047233448 9.25 30
1 1.46079522231503 2 1
1 3.13588564611564 1 15
1 2.0877716110017 9.25 1
1 1.48338924888048 8 1
1 5.53375701157984 3.5 180
1 0.886795015839198 6 30
1 1.13551857770653 9.5 365
1 1.39554458643488 1.5 7
1 2.34061473091424 8.5 90
1 1.32941189965732 1 30
1 1.47503210337891 9 7
1 1.06893973377009 9.5 90
1 1.23093432796304 9.5 15
1 0.892666902931524 5.5 30
1 1.86288878008782 9 30
1 1.43033669471333 3.5 15
1 1.74738116613298 3.5 1
1 1.37860419822391 9.25 90
1 1.45443823741516 6.5 1
1 2.96812361029151 2.5 15
1 0.816202568632434 4 15
1 1.58274373976747 8.5 90
1 0.701059004437411 6.5 30
1 0.846329949825304 3 365
1 0.621615559837664 9.5 7
1 0.942965236565215 3 90
1 1.0248791481572 4.5 365
1 1.01675323162635 6 180
1 0.979935907933395 9 90
1 1.24960380158154 7 30
1 1.48501744053556 7.5 1
1 1.62999923023153 7 180
1 2.7798079201616 7.5 365
1 1.56267529209708 9 1
1 3.15416406932718 6 30
1 2.99950493330925 3 365
1 2.53626318228271 5 1
1 2.65157025192593 9.5 7
1 3.47961668555854 4 180
1 2.14256139657118 5.5 365
1 1.78106098225453 1.5 7
1 2.27178104770064 9.25 15
1 2.21978757412762 6 7
1 4.67196337713904 9 180
0 4.01972991697039 0 1
0 3.64349613681952 5.5 90
1 1.72409872957996 3 7
1 1.94489817172416 0.5 1
1 2.28499389468016 8 7
0 2.49992468345135 8.5 365
0 1.95177839124517 5.5 90
0 3.03953469768476 0.5 15
0 1.98584350760757 4.5 7
0 1.35643322561646 4.5 365
0 2.45658008533883 3.5 30
0 2.0808099774049 1.5 365
0 1.24629326362083 7 1
0 1.77975147048437 6 7
0 1.64106306515714 3.5 7
0 4.93054999192555 9.5 7
1 1.81044122734374 4 180
1 1.45140057366871 8.5 15
1 3.23278918735514 3.5 30
1 1.78681347076736 9 7
1 2.55158187516327 6 90
1 2.61664695473291 5 1
1 1.59092001301633 9.5 90
1 1.38039474581865 7 1
1 2.21829321818905 8 15
1 1.91687993590722 1.5 1
0 1.5789838784749 5 15
0 1.46580296397497 6.5 365
1 1.81307622692475 4 1
0 2.40753865259739 3 90
1 1.95070386396128 9.5 30
0 1.54333637011769 2 365
0 1.62426336834324 6.5 180
1 4.25195111923313 4.5 30
0 4.26908027677609 6 90
0 1.2144794268379 2 90
1 2.72517850922213 3.5 365
1 2.12267524452727 4 90
1 1.16033892451924 6.5 90
1 2.693893888817 6.5 365
1 2.0512929881661 9.5 180
1 2.63687357254548 4.5 7
1 1.81265572578832 2 90
1 1.25904832110518 5.5 180
1 1.81659569766634 2 30
1 1.93854585696226 8.5 7
1 1.02728065266274 6 365
0 1.76171531861837 1 365
1 1.44097649238756 6 7
1 1.76777349327676 7.5 365
1 1.76774270281021 4 30
1 2.09752668053989 9.25 180
1 2.38145550747868 7 7
1 1.21909920385224 6.5 15
1 1.2438456806085 1 15
1 1.10517479021655 3.5 365
1 4.0832018701185 3.5 7
1 2.79937235753459 2.5 1
1 2.44826356877456 1.5 15
1 2.47107477433747 0.5 15
0 2.05281953104714 0.5 30
0 7.53379374132783 9 90
0 3.64913361069921 1.5 365
1 2.19665808758873 9.5 15
