0 2.28733463237586 0.5 7
0 1.67030921953847 2 365
1 1.77226004809199 3.5 7
0 2.44234890323423 2 90
1 1.07986820398946 8 365
1 1.29085854765253 4 1
1 1.38037645038821 6 180
0 2.5252691583446 2 180
0 1.81526074836438 0.5 180
1 0.50089503111667 9.25 90
1 0.971649700819398 4 30
1 1.15293726991877 4.5 1
1 3.17419887493088 7 7
1 3.81536004781628 5.5 1
0 2.88514211281836 8 90
0 1.34074474331283 7 90
0 1.44551926911299 0.5 90
1 2.18086831522442 1 1
1 1.5735279290634 0.5 15
0 1.67287939737662 2.5 180
1 1.60519622279571 8 30
1 1.16564877016208 4.5 180
0 2.80508066799575 1 180
1 1.23695163542652 5 30
1 1.07264889151338 5 1
0 5.96178541220434 1 15
1 3.26831443946867 9.25 180
1 2.36980717999722 3 1
1 2.36401518410457 2.5 30
1 3.03031236085553 5.5 30
1 2.62042488321276 6.5 30
1 1.43102749288664 6 7
1 1.57308247865876 7.5 15
1 1.99693938601786 4.5 90
1 2.3624266240513 5.5 30
1 1.70467897512935 6 15
0 3.2139112286095 4 365
1 1.42366758092248 5 7
0 2.99838230296155 1.5 365
1 1.24870997792459 4 15
1 2.00614658466657 6.5 1
1 1.87752623663982 8.5 7
1 1.26025603021844 7.5 30
0 2.65508761041565 9.25 30
0 1.68358552180871 0 1
0 4.07122606283519 7.5 180
1 3.09671709226677 0.5 1
0 1.98408952873797 1 365
1 0.969033037461486 8.5 1
1 0.969875675615185 5.5 15
1 3.061693993277 1.5 15
0 1.68425833269203 0.5 15
0 1.76205940462523 1 30
1 1.74923914349392 3 180
1 1.80952324891314 7.5 90
1 3.38900551028564 9.25 15
1 1.70141611983126 6 7
0 3.46317141532927 1.5 180
1 4.42031433716329 2.5 15
1 1.70716835436178 9.5 15
1 1.4219528871472 9.25 30
1 2.92937633614019 8.5 180
1 1.9763822050445 1 90
1 1.58425629256817 2.5 1
0 3.42665409691108 5.5 90
1 2.02972283979398 4.5 15
1 1.24482892379478 6 7
1 0.848301302416075 4 30
1 1.00995174609125 8 1
1 2.43503864690138 1 30
1 1.94252939835133 6 1
1 0.808180675201584 9 15
1 2.35663366725203 7 180
1 1.47351589420577 9 30
1 3.04738331596309 9 1
1 2.71703563905612 2.5 180
1 0.984088575103669 3 1
0 3.42757328281004 2 365
1 1.76241112271964 8 15
1 1.33164166903589 5.5 7
1 1.70714978715114 5.5 180
1 1.60977947385982 0.5 30
1 1.44945835953695 1.5 30
0 3.07338967383839 2.5 365
1 2.27687932009576 2 7
1 1.86865391941456 0.5 15
1 1.19841163468982 5 1
1 1.05228342653572 7.5 90
1 0.674659904759665 9.25 1
0 1.32533828401483 5 365
0 4.4780088599091 9.25 365
1 5.11230742526823 7 7
1 4.02848151418402 4.5 30
1 1.13314708070857 9.25 15
1 1.93754922336893 7.5 15
1 2.78100766594071 7.5 90
1 1.99363903516951 1.5 30
1 2.7568355769672 1 90
1 1.81978353037812 2.5 90
1 1.54901084769608 4.5 30
1 1.39514895017169 0.5 7
1 1.85975334207797 5.5 1
0 6.63223608643784 0.5 90
1 1.19453524859273 6 1
1 1.40727778221481 9.5 1
1 4.16696154327656 1 7
0 3.65506228331651 1 180
1 1.44802992134646 7 30
1 2.31652934099839 9.25 365
1 1.54286115341529 8.5 15
0 1.94172461311973 4 180
1 2.41566644579825 9.5 90
1 4.80519367220222 7 90
1 1.70867770403766 8.5 15
1 2.13504242027284 2 365
1 1.28140254807658 3.5 15
1 2.93717543322418 7.5 180
0 1.51740687689744 2 30
1 0.911758890462806 2 365
1 2.63393833101145 9.25 15
1 2.38678503994015 8.5 365
1 2.69803135521943 7 15
0 4.71861405475647 2 180
1 1.59045363641235 3.5 7
1 2.84600964477431 9 180
1 1.78028661521967 8 90
1 1.7060144279676 7 30
1 1.51609697609092 2.5 1
0 3.27186517238442 1.5 30
1 2.00720046004699 2.5 15
1 1.99947716443239 5 7
1 1.43921689374656 7 30
1 1.40028677470491 5.5 15
1 2.61731273989062 8.5 180
1 3.81429556812327 6.5 1
1 2.1975458793022 3 15
1 3.16473864029103 1.5 30
1 1.85541190697404 8 180
1 3.69798841673764 6 365
0 3.3412064799204 4.5 90
0 1.45768626450626 0.5 30
0 3.14613268049288 7.5 365
0 2.14625131501816 1.5 90
1 1.38099583571784 3 7
1 1.46786226924087 8 30
1 2.26986677051173 7.5 180
1 1.05487962254847 9.5 30
1 3.07844374913839 7 180
1 4.59537507868663 9.5 15
1 0.637070007738657 6.5 1
1 1.25853584909055 6.5 7
1 0.556828458997188 6 1
1 0.844140049095586 4.5 7
1 1.41531923576986 7.5 365
1 2.46510515213595 3 365
1 1.57832422586216 9 1
0 8.57123295858037 1 90
1 1.39142450482177 2.5 1
1 2.39202552604547 8 30
1 1.46939908443164 3.5 15
1 1.18694990030781 9.5 15
1 2.5056471976568 7 180
0 2.55619803152513 3 180
1 1.29979095631279 2 7
1 1.50650239002425 7.5 1
1 1.48460608476307 5.5 180
0 1.63345845765434 2.5 365
1 1.39310382300755 8 90
1 1.74429295695154 7 365
1 2.15420660754899 9.25 90
0 2.31557111185975 2 365
0 3.00608626485337 5 365
1 2.29244258091785 1 1
1 2.52108382724691 9 7
1 1.51473433338106 1.5 1
1 0.943835022975691 9.25 15
1 1.02437796304002 1 365
1 2.12473250715993 1 365
1 1.36429322871845 6 1
1 1.23079927817503 8.5 90
1 1.87539582348472 8 365
1 1.5233195500623 1.5 30
1 1.03059213684173 5.5 365
0 2.66918786228052 1 180
1 1.57334982737666 9.25 7
1 6.18809169763699 2.5 365
1 2.27769285242539 8 7
1 1.20285995106679 6 1
1 1.55212644377025 6.5 365
1 2.14819148287643 2.5 7
1 0.871564825705718 9 7
1 0.860124659142457 2.5 30
1 0.975510412303265 8.5 15
1 3.46061899699271 8 90
1 1.48162413056707 9.5 15
0 6.6998554659076 0.5 15
1 2.07061158918077 8 7
0 1.71189620535006 1.5 180
1 1.37054362084018 1.5 15
1 2.0170091119362 1.5 7
1 1.53057887914474 3.5 1
1 1.41233255702537 8.5 1
1 1.77312248788075 6 90
0 2.57446904850076 2 30
1 1.42565652937628 7.5 30
1 4.13201139609009 5 90
1 2.09404313200503 6 1
1 1.93598119246599 2 1
1 3.629299722219 1 7
0 1.97488192460151 1.5 90
1 1.14835086881067 9.5 180
1 1.53953435158473 1 30
1 0.94125753082335 2 180
1 3.27857762551867 6.5 15
1 2.15477762342198 2.5 15
1 1.84389204747276 9.25 1
1 0.722935635247268 7.5 15
0 2.52939704427263 2.5 180
0 2.48244339833036 8.5 365
1 1.79472088441253 3 7
1 2.84779338026419 5.5 7
1 1.84330400987528 9.5 180
1 1.48810401384253 3 180
1 1.54540122408071 2 180
1 1.83065921046364 5.5 90
1 1.91878044178884 7 90
1 1.9846999781148 8.5 30
1 0.718076013414247 6 1
1 1.99911190402054 7.5 7
1 1.77238812389987 4 90
1 2.70864927604998 5 365
1 3.08684534240456 1.5 7
1 2.91483485551726 4 15
1 1.55426909431117 4 90
1 1.31729658992845 0.5 1
1 1.63558330730302 9.25 15
1 2.90901785704773 9.25 7
1 0.598108192556538 2.5 90
1 0.666195752390195 5.5 30
0 1.85633048913951 3 365
1 4.18327510313429 8 365
1 2.00310500695196 9 90
1 4.81815514409027 2 90
1 1.74330896057654 2 7
1 4.61274320690427 2.5 180
0 2.57147040162818 5 365
0 1.83329982604482 1.5 7
1 1.37302646713215 1.5 90
1 1.03689240908716 3.5 90
1 2.55511583556654 3 15
1 3.63615029852372 6 180
1 1.41259073105539 9.25 7
0 2.79914298867152 4.5 365
1 2.53547382757824 9 90
1 1.89039744934416 4 15
1 0.887702084466582 1 15
1 1.14338864330784 4.5 180
1 1.43062114441182 9.5 90
1 1.02402796007164 7 15
1 2.09487298066961 5 7
1 2.45917528896825 9.5 30
1 2.67394084145781 4 30
1 1.13564697816037 3 30
1 0.78652945428621 9.25 180
1 1.61647544440348 6.5 15
