1 1.42144350311719 9.5 1
1 0.864368846639991 9.5 1
1 1.62969144550152 7 7
1 0.881580460700206 9.5 1
1 1.31331676070113 9.5 15
1 1.52455388542467 3 365
1 1.99147375837492 5 7
1 2.03723834900302 8.5 30
1 2.16270737530431 3.5 180
1 1.64459896023618 9 180
1 3.97290016582701 8 1
1 1.86060613743029 2 365
1 2.22783162083942 8.5 30
1 1.82127222570125 8.5 180
1 1.49607253310387 8 15
0 3.38631144733517 0 1
1 1.32239973798278 6.5 15
0 1.85542150851688 4 180
1 2.64176170958672 8 1
1 2.59981936261465 3.5 365
1 1.08584502011945 9 365
1 1.10717224609107 7 7
1 4.98523989698151 5.5 15
1 1.00808823219268 1 30
1 1.85144567262614 8.5 1
1 2.32245282863732 8.5 30
0 1.91052230889909 1 90
1 1.3336406378512 3 30
0 2.11986838432495 4.5 180
1 1.16040667671769 6.5 15
1 2.8711122783352 5.5 90
1 1.80230566863611 4 1
1 1.13234471526812 8.5 30
1 3.40694870206062 1.5 1
1 0.807232458086219 9.25 15
0 1.75627174576584 1 7
1 1.35614121834806 7 7
1 1.25225147718447 3 15
1 1.66482437058585 9.5 7
1 2.05482906161342 7 15
1 4.33077802672051 6.5 1
0 3.12911831072961 3.5 90
1 2.52342905716796 1.5 365
1 1.1245612372004 8 90
0 1.38183199083323 3 365
1 7.91325537534431 8 30
1 1.97282387549058 1 1
1 0.988750949385576 0.5 15
