1 1.9499981133049 5.5 7
1 1.75485461145581 1.5 7
0 2.56190269193758 2.5 180
1 1.10277191229397 5.5 15
1 2.00543971263687 1.5 30
1 1.18693261485896 9 90
0 5.69088636826723 2 365
1 1.05596896767747 8 7
1 0.856758359936066 7.5 365
1 7.34714271698613 4.5 15
1 2.41648657663973 4 365
1 1.95020549732726 2.5 180
1 1.97243513212015 3 1
1 2.63747225101633 1 1
0 2.08217744014109 1.5 90
1 0.968443889549235 9 30
1 1.46820871890895 5.5 1
0 2.3466402631102 7.5 365
0 1.41690501813537 7 30
1 2.36622811386678 2.5 30
1 2.24142108253227 8.5 15
0 2.63523292381978 1 90
1 1.30091972925948 3.5 1
0 5.8788374124706 2 180
1 5.07243451289287 4.5 30
0 1.42537043326047 2.5 180
1 2.24874489649665 4.5 90
0 4.27393053592596 2 180
0 2.87817675672341 0 1
1 2.14374924155709 5 180
1 1.46532833605306 5.5 7
1 1.42664759681793 5.5 15
0 1.26687473247876 0.5 365
1 1.8442482855753 9 180
1 1.59514103801121 6.5 7
1 2.40634466395204 5 1
0 2.13484508883244 3.5 30
1 1.16946829699145 8 15
1 3.02743551057938 7 365
1 6.03904627213342 4 90
0 3.20958889841859 4 365
1 1.96460304149514 9.25 180
1 2.16986495061428 8 7
0 1.56634200751341 4 180
1 0.684126320491487 1 7
1 2.07329975532775 3.5 7
1 0.946688260431984 6.5 180
1 1.8178628514288 0.5 15
1 0.883165283812559 8 7
1 2.31536739967123 2 1
1 0.506640476654866 2 7
1 1.14195309343631 9 30
1 1.68862690831884 7 7
1 1.04117922645901 7 15
1 1.62310851502207 6.5 1
1 2.05695608533915 2.5 15
1 3.08019349921051 5 365
0 3.34008159495079 6.5 365
1 1.63253685432301 5 7
1 3.79086094294507 4.5 365
1 1.84212564732229 3 15
1 2.64451766467391 9 90
1 2.11680192955828 8 90
1 2.79525158595061 6 180
1 1.49791302222002 5.5 1
1 1.83117893792223 2.5 30
0 4.27667767988805 0.5 15
1 2.87102546725691 8 365
1 2.27054277723073 3.5 180
1 4.47829117468791 4.5 30
1 1.59352579552797 0.5 15
1 3.45888214543811 7 1
1 4.91738368538972 1 180
1 2.85344974875625 2.5 180
0 1.85704587207874 1 15
1 2.00720046004699 2.5 15
1 1.40003501670071 2 1
0 5.99648836826782 3 180
1 2.50325865740888 6 15
1 1.74860069417628 9.25 7
0 2.04824259402085 1.5 30
1 1.88939428471349 6.5 1
1 2.52281571348976 9.5 15
1 2.75114717429096 5.5 30
1 5.89365548698697 6.5 1
1 0.574585723748896 2 180
1 0.661242228448828 0.5 90
1 1.32020959186411 2.5 7
1 1.04827109040343 5 7
0 1.34306931365609 0.5 90
1 1.7707033095412 8 180
1 2.09341882239096 9 180
0 1.86958724062424 9.5 1
1 1.64528383902507 9.5 365
1 0.904981880332343 8 7
1 1.42144350311719 9.5 1
1 2.65224944578949 8 365
1 1.19290942000225 9 90
1 1.2619424307486 5.5 90
1 1.23348290892318 9.5 90
1 1.22959512955231 9.25 90
1 1.5027469923516 5.5 7
1 1.48019478892093 6.5 1
1 2.27132284885738 8.5 180
0 2.0791945818346 2 90
1 1.36609257542295 9 90
1 0.851854099077173 7 180
1 2.10805611347314 0.5 15
1 3.68868999858387 8 365
1 2.93898412017734 3 180
1 1.19021370817791 8 30
1 1.37841515743639 8.5 15
1 1.75053468713304 6.5 1
0 3.397859277924 5.5 180
1 1.71025268103404 6 90
1 2.12158882414224 7.5 90
1 1.57285023698932 9 180
1 2.50197119341465 4.5 90
1 0.747630492725875 8 90
0 2.75335238722619 1.5 15
1 2.94809814554173 8.5 90
0 2.46941299492028 0.5 180
1 2.57020051771542 1 1
1 1.08440459749545 7.5 15
1 0.670264028944075 9.5 15
1 1.59940079179796 2.5 15
0 2.13157283850887 2 180
1 2.21370209541055 1 30
1 4.38095423526829 0.5 7
1 0.444567807891872 9 1
1 2.71652125719265 6.5 30
1 1.28298035991065 5.5 30
1 3.84183602931444 7.5 365
0 2.83192180187325 4.5 180
1 1.15091764638783 9.25 1
1 3.06086278503062 4.5 7
1 2.74705215573522 8.5 7
1 3.47996180786868 7.5 1
1 2.30117269052425 9.5 90
1 1.13631923456342 9 90
1 2.85596928690211 5.5 30
1 1.31738623557612 6.5 7
1 0.847523971227929 9.5 15
