1 2.92125640787708 2.5 15
0 1.64412315615186 1 30
1 0.920481422166631 9.5 30
1 2.39447910078161 6 7
1 1.71155543011264 7.5 1
1 2.12848701280018 1 15
1 0.909095684080967 2 180
1 2.68136005704582 0.5 30
1 2.6361161875102 6 7
1 0.979377634153934 2 7
0 2.42233769653831 1.5 90
1 3.46329022064674 7 30
1 2.30032285086827 0.5 365
1 2.94981668892979 6 90
1 1.8409874195313 5 1
1 3.41826785059357 2.5 15
1 2.93550436878559 3 365
1 4.94152060023407 9.5 180
1 1.76183367872284 4 15
1 3.31913628974689 9.5 30
1 3.26693482778501 9.5 30
1 2.04315713689721 7.5 15
1 2.44138787720294 1 15
1 1.82628743753594 2.5 7
1 2.31277770147199 7.5 30
1 1.37485664951509 7.5 90
1 2.93955296081549 0.5 365
0 2.00629791241954 2.5 15
1 2.67946635434055 7.5 15
1 8.66182839599787 3.5 30
1 3.88226010701328 3.5 15
1 2.03363385047123 9.25 30
1 1.7787754766905 3.5 90
1 2.10283257941774 6.5 7
1 1.7041463094356 6.5 1
1 4.52233446684659 5 7
0 1.25402313630911 9.5 180
1 1.49677635919943 4.5 7
0 1.28098723244966 1.5 365
1 2.37756599988825 8 1
1 1.21020075799242 2 30
1 0.782344639810617 3 7
0 1.4662890296604 0.5 90
1 0.639182782659191 1 90
1 1.15028719567454 5.5 7
1 1.67393269104286 5 15
0 1.86060079705203 1.5 180
0 1.52705395455996 2 30
1 2.03674983661403 5 7
1 1.08486961561721 7 30
1 1.59825701353839 6 90
1 1.28015775623499 7.5 15
0 3.48674029228278 7.5 30
0 3.51050033129286 1.5 365
1 1.06112134945579 5.5 7
1 2.90030201908667 1.5 15
1 1.4369912201073 7 90
1 1.2900354845915 7.5 180
1 2.66953259472439 8 1
1 1.81946887054073 8 90
0 1.53350847671391 1 365
1 2.3313238027622 4 1
1 1.28943035833072 4.5 15
1 0.387207890569698 5.5 90
1 0.737043704953976 7 7
0 1.77120119635947 4 90
1 3.09035280440003 9 180
1 1.6703086157795 8.5 15
1 2.43381053794292 2.5 365
1 1.17382222026936 8.5 30
1 1.5214416704257 6.5 7
1 2.51881055835111 7 7
1 0.705382052299683 4 15
1 2.47050303769356 3 30
1 1.00413014827063 9.5 7
1 2.22078513266751 5 30
1 1.84389204747276 9.25 1
1 2.11208543810062 9.25 1
1 1.88132781756576 0.5 7
1 2.37647137662861 3 15
1 1.11314240001957 3 365
1 1.36635196630959 9.5 7
1 2.66101931804587 8 180
1 1.52173706985923 3.5 365
1 1.77475386428705 9.25 30
1 3.54351987273549 0.5 15
1 2.20048480021069 1 180
1 0.711715652316343 8 7
1 2.31266266873717 9 15
1 2.2271964920601 8.5 30
1 1.20047972750035 1.5 1
0 2.18522878823569 6.5 180
1 1.08863548137015 0.5 365
0 5.12537001387682 2.5 180
1 1.62266657610599 7.5 1
1 1.51564784751099 4.5 30
1 0.904207836196292 3 1
1 1.65496220029217 3 90
1 2.99392614659155 6.5 7
1 1.20256381155923 8 7
1 1.47896957304329 5.5 90
